Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-10-01,621.5843469227988,946.7742408800137,620.591400681708,875.480712890625,116615945.0,0.0,0
2019-11-01,878.7573687749242,973.9809316218763,865.1539939961275,890.9209594726562,35053225.0,0.0,0
2019-12-01,895.6374908663042,947.9657688061369,849.2668902493073,926.8656616210938,17772153.0,0.0,0
2020-01-01,935.256036822263,1226.2885396929714,880.0481925186543,1201.7628173828125,29148513.0,0.0,0
2020-02-01,1232.246235442111,1979.934724795785,1159.9597035255447,1731.4996337890625,128360189.0,0.0,0
2020-02-24,,,,,,10.0,0
2020-03-01,1806.5928629212679,1870.1729055486396,773.1918261702936,980.700439453125,40130568.0,0.0,0
2020-04-01,1029.7080748194119,1506.1594999573697,1029.7080748194119,1321.8570556640625,23305481.0,0.0,0
2020-05-01,1267.7091912979893,1472.2235202798922,1187.759992632591,1407.6951904296875,22607390.0,0.0,0
2020-06-01,1447.2705495504472,1591.9976045054918,1337.4776113086891,1356.092529296875,28860973.0,0.0,0
2020-07-01,1361.0831688504345,1465.0371473107457,1329.642462619955,1333.33544921875,15215576.0,0.0,0
2020-08-01,1334.4832517805874,1411.3383081658567,1312.5746188589203,1341.7196044921875,12749870.0,0.0,0
2020-09-01,1333.4851300013547,1457.1519265305142,1318.6631078271548,1381.394775390625,17024590.0,0.0,0
2020-10-01,1407.3458421376117,1407.3458421376117,1294.608505860034,1312.7242431640625,4555663.0,0.0,0
2020-10-19,,,,,,2.5,0
2020-11-01,1320.199951171875,1416.8499755859375,1290.050048828125,1353.449951171875,6897968.0,0.0,0
2020-12-01,1358.0,1800.0,1346.550048828125,1421.0,56003454.0,0.0,0
2020-12-11,1403.949951171875,1448.800048828125,1400.0,1421.0,9728202.0,0.0,0
