Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
284.2444152832031,0.0,0.0,0.0,0.0,0.0,0.0
317.80487060546875,33.560455322265625,0.0,0.0,0.0,0.0,0.0
348.28271484375,30.47784423828125,0.0,0.0,0.0,0.0,0.0
367.2256774902344,18.942962646484375,0.0,0.0,0.0,0.0,0.0
385.5720520019531,18.34637451171875,0.0,0.0,0.0,0.0,0.0
386.4670104980469,0.89495849609375,0.0,0.0,0.0,0.0,0.0
399.4934387207031,13.02642822265625,0.0,0.0,0.0,0.0,0.0
423.937744140625,24.444305419921875,0.0,0.0,0.0,0.0,0.0
462.7770690917969,38.839324951171875,0.0,0.0,0.0,0.0,0.0
509.6538391113281,46.87677001953125,0.0,0.0,0.0,0.0,0.0
502.45001220703125,0.0,-7.203826904296875,0.0,0.0,0.0,0.0
482.45001220703125,0.0,-20.0,0.0,0.0,0.0,0.0
510.95001220703125,28.5,0.0,0.0,0.0,0.0,0.0
471.3999938964844,0.0,-39.550018310546875,0.0,0.0,0.0,0.0
355.70001220703125,0.0,-115.69998168945312,0.0,0.0,0.0,0.0
411.95001220703125,56.25,0.0,22.154244559151785,13.032416207449776,1.6999337810042974,62.96205458683402
393.1000061035156,0.0,-18.850006103515625,19.757069178989955,14.37884521484375,1.374037266817094,57.877662074752756
425.7999877929688,32.69998168945318,0.0,19.915793282645094,14.37884521484375,1.385075990809427,58.0726147152809
452.25,26.450012207031193,0.0,20.452011108398438,14.37884521484375,1.4223681250344888,58.71808295092381
422.6499938964844,0.0,-29.600006103515625,19.141555786132812,16.493131365094865,1.1605774162839038,53.71607643108872
420.8999938964844,0.0,-1.75,19.077630179268972,16.618131365094865,1.1480009250221779,53.445085225478884
403.3500061035156,0.0,-17.54998779296875,18.147171020507812,17.87170192173549,1.0154137026220933,50.38239550028959
441.70001220703125,38.350006103515625,0.0,19.140435355050222,17.87170192173549,1.0709911926055404,51.71394240736065
498.6499938964844,56.949981689453125,0.0,20.434053693498885,17.87170192173549,1.1433748046484076,53.3446041340382
498.6499938964844,0.0,0.0,17.08571297781808,17.87170192173549,0.9560204759815576,48.87579080693486
