Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,204.7842540923579,208.8890609672604,180.52027899765582,191.4664306640625,43563218.0,0.0,0
2019-02-01,192.28740341363144,200.04092763257827,179.33445985514123,193.42762756347656,53269553.0,0.0,0
2019-02-27,,,,,,1.5,0
2019-03-01,195.6304713517994,218.8727892346229,195.44674043931175,216.1627197265625,64892095.0,0.0,0
2019-04-01,217.7244694508663,224.15514998317036,198.47836408988192,202.56643676757812,82348633.0,0.0,0
2019-05-01,202.56644203294707,220.7101482921339,191.1290198781785,211.84500122070312,65142135.0,0.0,0
2019-06-01,213.9579311781352,218.50535238413852,188.14334953441713,195.53863525390625,49866245.0,0.0,0
2019-07-01,197.0084808869236,205.59803800956442,181.71265411610477,185.47918701171875,65911033.0,0.0,0
2019-08-01,185.29546560392893,198.9836370253577,178.3135922104426,185.89260864257812,70369689.0,0.0,0
2019-09-01,185.89261107212684,206.70045085065038,173.123108142246,187.3624725341797,61478141.0,0.0,0
2019-10-01,187.77586011796365,192.73667907126492,169.126898366334,185.84666442871094,61865647.0,0.0,0
2019-11-01,186.48972609634012,191.26680002037702,177.3030400817421,188.00552368164062,52610842.0,0.0,0
2019-12-01,188.7864120191829,193.83908971312698,174.73077853974783,180.28872680664062,51788042.0,0.0,0
2020-01-01,181.16146765722073,202.33678432548544,179.73752834649488,187.8677520751953,82579344.0,0.0,0
2020-02-01,187.50028391164108,198.47837187603952,178.2217246010744,188.37301635742188,76591918.0,0.0,0
2020-03-01,191.63427445678454,198.9376869809147,125.4441994067339,143.0366973876953,128519611.0,0.0,0
2020-04-01,142.76110280061351,164.90102290338544,136.14669131500688,157.68946838378906,109082743.0,0.0,0
2020-04-03,,,,,,1.5,0
2020-05-01,155.13279547463594,180.77955689776445,149.79938098148702,177.67227172851562,99837792.0,0.0,0
2020-05-19,,,,,,1.5,0
2020-06-01,179.4679221195244,186.15819598476025,169.970523664846,181.15219116210938,104357091.0,0.0,0
2020-07-01,181.66681794571272,211.00112662687042,173.7601266992705,205.94833374023438,119459327.0,0.0,0
2020-08-01,204.45119901613242,216.9428454908988,195.1409527631577,197.01235961914062,73705303.0,0.0,0
2020-09-01,197.43343237248433,208.66187402400004,184.7546474854408,203.0476531982422,77666690.0,0.0,0
2020-10-01,204.45120372274482,248.7099654634478,203.56228830122973,243.002197265625,213447440.0,0.0,0
2020-11-01,243.28290363225247,254.51134533835645,230.79125652313104,244.265380859375,143197688.0,0.0,0
2020-11-05,,,,,,17.0,0
2020-12-01,262.20001220703125,269.54998779296875,243.75,245.8000030517578,79304945.0,0.0,0
2020-12-11,249.5,250.4499969482422,243.75,245.8000030517578,7931791.0,0.0,0
