Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,449.25,464.95001220703125,389.3999938964844,398.1499938964844,12435652,0,0
2019-02-01,405.95001220703125,416.1499938964844,360.8999938964844,394.6499938964844,13657212,0,0
2019-03-01,397.75,462.5,397.04998779296875,435.20001220703125,12626933,0,0
2019-04-01,438.70001220703125,474.5,410.8999938964844,417.6499938964844,11149487,0,0
2019-05-01,417.6499938964844,460.0,394.3500061035156,450.1000061035156,11118936,0,0
2019-06-01,453.8999938964844,464.3999938964844,402.6499938964844,407.95001220703125,9619445,0,0
2019-07-01,409.45001220703125,441.8500061035156,398.70001220703125,417.20001220703125,13047199,0,0
2019-08-01,417.0,462.95001220703125,370.04998779296875,421.29998779296875,22765325,0,0
2019-09-01,421.29998779296875,437.1499938964844,393.04998779296875,426.79998779296875,18882178,0,0
2019-10-01,428.8999938964844,445.54998779296875,396.79998779296875,406.1499938964844,12787280,0,0
2019-11-01,407.95001220703125,521.0999755859375,402.75,504.8999938964844,44127315,0,0
2019-12-01,506.0,544.7000122070312,495.95001220703125,534.4500122070312,29918816,0,0
2020-01-01,537.0,568.2000122070312,468.75,506.3999938964844,65987190,0,0
2020-02-01,501.6000061035156,609.6500244140625,424.20001220703125,565.0,142720288,0,0
2020-03-01,589.0,611.9000244140625,276.3500061035156,384.6000061035156,62627142,0,0
2020-04-01,380.0,492.75,326.6499938964844,469.79998779296875,51483044,0,0
2020-05-01,452.20001220703125,491.3500061035156,407.1499938964844,480.3500061035156,31507086,0,0
2020-06-01,479.04998779296875,554.0,450.0,542.0,36081359,0,0
2020-07-01,537.9000244140625,594.0,519.0,558.4000244140625,28816702,0,0
2020-08-01,559.0,641.75,514.9000244140625,589.25,38365278,0,0
2020-09-01,587.0999755859375,632.7999877929688,567.2999877929688,612.2000122070312,36066887,0,0
2020-10-01,615.0,645.0,566.0499877929688,590.5499877929688,19913586,0,0
2020-11-01,609.9500122070312,665.0,588.7999877929688,648.6500244140625,27102007,0,0
2020-12-01,653.4000244140625,653.4000244140625,621.5,634.0999755859375,13042807,0,0
2020-12-11,638.5,642.7999877929688,621.5,634.0999755859375,1698252,0,0
