Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
46.26216506958008,0.0,0.0,0.0,0.0,0.0,0.0
47.4925422668457,1.230377197265625,0.0,0.0,0.0,0.0,0.0
52.90620040893555,5.413658142089844,0.0,0.0,0.0,0.0,0.0
54.92401504516602,2.017814636230476,0.0,0.0,0.0,0.0,0.0
49.36271667480469,0.0,-5.561298370361335,0.0,0.0,0.0,0.0
49.95329666137695,0.5905799865722656,0.0,0.0,0.0,0.0,0.0
42.07888412475586,0.0,-7.874412536621094,0.0,0.0,0.0,0.0
30.71020317077637,0.0,-11.368680953979489,0.0,0.0,0.0,0.0
33.450000762939446,2.7397975921630753,0.0,0.0,0.0,0.0,0.0
36.599998474121094,3.1499977111816477,0.0,0.0,0.0,0.0,0.0
39.349998474121094,2.75,0.0,0.0,0.0,0.0,0.0
42.900001525878906,3.5500030517578125,0.0,0.0,0.0,0.0,0.0
46.5,3.5999984741210938,0.0,0.0,0.0,0.0,0.0
35.54999923706055,0.0,-10.950000762939453,0.0,0.0,0.0,0.0
23.04999923706055,0.0,-12.499999999999996,0.0,0.0,0.0,0.0
31.85000038146973,8.80000114440918,0.0,2.417301995413644,3.4467423302786693,0.7013294768739516,41.222437300186265
30.149999618530273,0.0,-1.7000007629394567,2.3294179098946706,3.568170956202916,0.6528324843419303,39.49780092819589
30.399999618530273,0.25,0.0,1.960585185459682,3.568170956202916,0.5494650367161912,35.461596337835545
34.0,3.6000003814697266,0.0,2.0735984529767717,3.568170956202916,0.5811376412254081,36.7543992422454
38.5,4.5,0.0,2.3950270244053433,3.1709353583199635,0.7553061648264836,43.02988162188489
33.75,0.0,-4.75,2.3528427396501814,3.510221072605678,0.6702833499611006,40.12991867378136
34.34999847412109,0.5999984741210866,0.0,2.395699773515973,2.9477630342756,0.8127178968117789,44.834218178194895
48.45000076293945,14.100002288818366,0.0,3.4028427941458568,2.1357143947056363,1.5933042370184838,61.43915604943839
57.75,9.299999237060547,0.0,3.871428625924247,2.1357143947056363,1.8127089631092002,64.44708595465247
57.75,0.0,0.0,3.646428789411272,2.1357143947056363,1.7073578744661018,63.06361972196961
