Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,193.77473202051291,196.75588174390543,183.9369439984823,189.79986572265625,17129452.0,0.0,0
2019-02-01,191.38981798488666,191.38981798488666,174.39725852498037,182.29730224609375,10286932.0,0.0,0
2019-03-01,181.55201923176674,204.70561897348614,179.9123929119497,203.56285095214844,18170406.0,0.0,0
2019-04-01,204.70561635537507,207.14021895420373,194.96719079714867,201.52572631835938,16152080.0,0.0,0
2019-05-01,201.52571852583844,217.12706526270455,191.9860336207565,210.66790771484375,16289452.0,0.0,0
2019-06-01,210.6182239808273,219.11450368698664,204.55656200151927,216.67990112304688,11328932.0,0.0,0
2019-07-01,217.1270686510813,217.77297835078264,189.30300493378024,192.48289489746094,15442413.0,0.0,0
2019-08-01,191.29044170830804,203.16535181034533,180.5086107468569,201.77415466308594,15679739.0,0.0,0
2019-08-20,,,,,,0.5,0
2019-09-01,202.2840654282826,226.14371909423437,190.9768733930787,217.82521057128906,18500103.0,0.0,0
2019-10-01,216.23126009086545,223.4040976438672,204.32634020204043,211.10067749023438,16609123.0,0.0,0
2019-11-01,209.20785097267654,226.14372462284558,202.43349847236274,223.9520263671875,15000224.0,0.0,0
2019-12-01,223.15504071282385,236.10600289705022,216.1814456905481,233.0675048828125,15928322.0,0.0,0
2020-01-01,234.51202495835923,248.40941533936038,225.14748944256758,230.377685546875,16004031.0,0.0,0
2020-02-01,231.0750427994705,238.24788015605978,212.9935137129402,221.95956420898438,34967330.0,0.0,0
2020-03-01,214.3384072135843,217.17766255221304,118.35186685310337,128.56320190429688,34154785.0,0.0,0
2020-03-26,,,,,,0.5,0
2020-04-01,129.0,145.89999389648438,110.0,144.35000610351562,34869901.0,0.0,0
2020-05-01,140.0,144.3000030517578,122.0,135.60000610351562,26476359.0,0.0,0
2020-06-01,136.5,150.75,118.19999694824219,121.30000305175781,56561413.0,0.0,0
2020-07-01,121.4000015258789,139.5,119.75,121.19999694824219,59359329.0,0.0,0
2020-08-01,120.8499984741211,155.89999389648438,115.5999984741211,135.0,91904052.0,0.0,0
2020-09-01,136.4499969482422,150.5,129.3000030517578,139.75,41118229.0,0.0,0
2020-10-01,141.0,160.0,138.6999969482422,147.6999969482422,33099164.0,0.0,0
2020-11-01,149.0,200.0,148.5,186.0500030517578,43637955.0,0.0,0
2020-12-01,187.0,187.5,172.60000610351562,176.85000610351562,15775591.0,0.0,0
2020-12-11,175.0,177.9499969482422,172.75,176.85000610351562,1964326.0,0.0,0
