Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,1467.5883621947057,1492.016523479364,1319.9957710820147,1328.7723388671875,1737100.0,0.0,0
2019-02-01,1337.5976297814977,1344.2287424939575,1272.6997433017675,1336.378662109375,1530284.0,0.0,0
2019-03-01,1340.767007151283,1504.3036699191475,1335.9886298496965,1495.8197021484375,2396326.0,0.0,0
2019-03-06,,,,,,12.0,0
2019-04-01,1512.1340517145152,1708.7704693626968,1477.378588898668,1666.5428466796875,2319045.0,0.0,0
2019-05-01,1666.5429532410387,1750.0642289706464,1524.9155163671194,1742.4937744140625,2743667.0,0.0,0
2019-06-01,1749.080982954921,2035.186978480431,1730.9904080316253,2026.9283447265625,5291771.0,0.0,0
2019-07-01,2049.9346885190635,2330.1415883885757,1854.2814496628073,2113.054931640625,11433592.0,0.0,0
2019-07-04,,,,,,12.0,0
2019-08-01,2136.3967218988832,2565.4957630761664,2023.00215659392,2524.25244140625,8127565.0,0.0,0
2019-09-01,2524.2526066280643,2942.42286983445,2522.076745572386,2771.0205078125,8142097.0,0.0,0
2019-10-01,2788.1310191980156,3104.626913537627,2606.7394063415077,2961.511474609375,7744570.0,0.0,0
2019-11-01,2972.0943061555718,3801.9069926329507,2860.6284548471053,3498.21923828125,25297415.0,0.0,0
2019-12-01,3496.2905045341545,3510.1371996016164,2802.9667015133787,3164.662109375,22444668.0,0.0,0
2020-01-01,3163.030337406493,3249.0281577012165,2969.3743642187146,3139.44140625,7871247.0,0.0,0
2020-02-01,3139.1941028309634,3408.8586360299623,2959.7310913025653,3107.00048828125,7523647.0,0.0,0
2020-03-01,3174.8496162885517,3184.7401135355562,1940.5155598623485,2089.664306640625,12149234.0,0.0,0
2020-04-01,2101.73046575944,2789.1199592666453,2077.0042249857997,2503.037353515625,8986397.0,0.0,0
2020-05-01,2388.554900984938,2670.4340507906136,2366.202282343292,2496.7568359375,4809725.0,0.0,0
2020-06-01,2544.923698393126,2749.0139445713453,2375.8454710470573,2456.156494140625,13573056.0,0.0,0
2020-07-01,2457.6895468112916,2603.1788568650672,2353.9383280162842,2393.154052734375,9811764.0,0.0,0
2020-07-09,,,,,,28.0,0
2020-08-01,2420.0,2529.0,2318.050048828125,2410.89990234375,8034326.0,0.0,0
2020-09-01,2415.0,2488.10009765625,2070.050048828125,2269.85009765625,8158974.0,0.0,0
2020-10-01,2284.0,2374.699951171875,2237.050048828125,2250.199951171875,4426830.0,0.0,0
2020-11-01,2254.0,2577.10009765625,2225.89990234375,2538.800048828125,6794810.0,0.0,0
2020-12-01,2549.0,2888.0,2500.0,2838.60009765625,4888690.0,0.0,0
2020-12-11,2839.14990234375,2888.0,2780.0,2838.60009765625,370240.0,0.0,0
