Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,470.90668518932654,506.64076836897397,450.3473496613102,492.0534362792969,90451040.0,0.0,0.0
2019-02-01,494.6967958045407,536.4762935923562,494.64785695314873,515.8925170898438,63780222.0,0.0,0.0
2019-02-05,,,,,,1.0,0.0
2019-03-01,517.4213895552394,538.731279708281,490.4713310981404,533.3363647460938,75865336.0,0.0,0.0
2019-04-01,534.5870962697247,582.4546995215434,528.0150961399476,580.3703002929688,83296058.0,0.0,0.0
2019-05-01,580.370309824556,580.370309824556,515.091841356086,535.8377685546875,99737316.0,0.0,0.0
2019-05-16,,,,,,1.0,0.0
2019-06-01,539.9391432322346,549.840209947403,520.210726920151,523.1343994140625,59966268.0,0.0,0.0
2019-07-01,524.4119619829844,525.7140978483218,490.0899542608152,508.3442687988281,59632102.0,0.0,0.0
2019-08-01,505.69086701488266,555.2452666482288,487.92792016078874,540.6762084960938,83434136.0,0.0,0.0
2019-08-14,,,,,,1.0,0.0
2019-09-01,541.6863224292358,556.5779583787516,500.65433919529164,531.9636840820312,80882882.0,0.0,0.0
2019-10-01,532.1605716722546,575.9739767405531,512.0507230500435,572.4049072265625,78237332.0,0.0,0.0
2019-10-31,,,,,,1.0,0.0
2019-11-01,571.5063792027997,575.5008460431044,541.6956951460332,556.0955810546875,59918218.0,0.0,0.0
2019-12-01,561.6927823050684,569.5831111170799,527.7150418186576,560.3119506835938,59854679.0,0.0,0.0
2019-12-05,,,,,,0.0,2.0
2020-01-01,561.5941975236531,609.5279227055933,559.0791069653928,583.2926025390625,82436445.0,0.0,0.0
2020-01-24,,,,,,2.0,0.0
2020-02-01,585.2468172184756,617.0128093877752,525.6731545768738,528.7903442382812,77224350.0,0.0,0.0
2020-03-01,535.4206665584752,575.845681492536,371.3457345145491,431.8594970703125,147447828.0,0.0,0.0
2020-04-01,428.4948764940588,559.6162878923562,395.1454941187698,537.8946533203125,99923846.0,0.0,0.0
2020-05-01,522.0116056089561,549.2254807828828,497.1727535011063,544.52490234375,116101219.0,0.0,0.0
2020-06-01,551.2047379110708,587.3249765713115,539.3295909542793,551.0562744140625,99695601.0,0.0,0.0
2020-07-01,552.1448484340577,709.243141777911,545.2671472911062,697.86279296875,183494744.0,0.0,0.0
2020-07-23,,,,,,2.0,0.0
2020-08-01,703.8874872820074,723.6412295806031,672.0730941756326,689.2955932617188,113042930.0,0.0,0.0
2020-09-01,689.8911654992828,843.6525444617071,677.383810330585,805.634033203125,260183731.0,0.0,0.0
2020-09-14,,,,,,2.0,0.0
2020-10-01,816.1348880944909,906.5179051328847,807.474827992553,838.0836181640625,250070698.0,0.0,0.0
2020-10-22,,,,,,4.0,0.0
2020-11-01,841.9500122070312,872.7999877929688,800.25,822.0999755859375,141868831.0,0.0,0.0
2020-12-01,824.0,881.7999877929688,815.0999755859375,862.25,60619358.0,0.0,0.0
2020-12-11,871.0,881.7999877929688,855.2000122070312,862.25,5635896.0,0.0,0.0
