Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,533.2985398817706,544.8919864009395,485.7653973597143,506.6336364746094,21094608.0,0.0,0.0
2019-02-01,509.68658903020514,533.781639514683,445.47822124554733,456.7335205078125,22095342.0,0.0,0.0
2019-02-04,,,,,,0.0,1.25
2019-03-01,456.7335171814608,516.8745249964708,453.2071828609274,507.5031433105469,20053442.0,0.0,0.0
2019-04-01,510.6430317922198,524.9899580954157,463.73788841382725,476.4906921386719,12643536.0,0.0,0.0
2019-05-01,476.4907027717878,519.4347762318916,447.02402378792965,512.0922241210938,18084245.0,0.0,0.0
2019-06-01,515.9083659976623,554.5531874207081,503.6869176356969,550.7369995117188,13037109.0,0.0,0.0
2019-07-01,551.6548954954789,563.0068132223998,483.68830133586204,494.4605407714844,17715366.0,0.0,0.0
2019-08-01,484.3645809134801,502.3827246608334,444.415487199968,491.0791015625,18666660.0,0.0,0.0
2019-08-19,,,,,,8.55,0.0
2019-09-01,500.1969211210935,623.4994385629807,481.69663342290204,595.109375,30206924.0,0.0,0.0
2019-10-01,624.8770489337338,655.3828576218374,550.0886147306413,578.970703125,48107086.0,0.0,0.0
2019-11-01,576.1662162820292,593.3872389719276,538.9688192842808,569.7698364257812,34963659.0,0.0,0.0
2019-12-01,570.6554871780509,579.2167471632146,541.4781317469245,562.7830200195312,23608418.0,0.0,0.0
2020-01-01,564.6527058066475,575.3297756333069,535.1801443019162,557.9611206054688,18345374.0,0.0,0.0
2020-02-01,561.405254027982,592.5999138102405,484.35350199064715,541.28125,33663512.0,0.0,0.0
2020-02-18,,,,,,0.75,0.0
2020-03-01,506.49496632484335,515.9055125225134,259.5540292579062,326.8074951171875,44276772.0,0.0,0.0
2020-04-01,329.12321444961765,392.97704761943163,297.59045138857647,367.60302734375,28857211.0,0.0,0.0
2020-05-01,363.61218252611053,389.13400720934527,321.0922273589316,370.6085205078125,33113231.0,0.0,0.0
2020-06-01,374.4515478488101,432.5900776463885,359.76911159229326,411.79815673828125,60725193.0,0.0,0.0
2020-07-01,413.76897155203727,466.9805095100927,396.4259457587182,444.513427734375,48992505.0,0.0,0.0
2020-08-01,441.6557431833738,460.1812281329516,355.92604971963334,387.26171875,81419012.0,0.0,0.0
2020-09-01,391.30187306797364,401.747106457762,356.7143688577052,359.6213073730469,45311334.0,0.0,0.0
2020-09-21,,,,,,2.85,0.0
2020-10-01,364.3084015619941,398.05904366855486,348.4257464530244,388.0331115722656,34827161.0,0.0,0.0
2020-11-01,389.1250466914074,415.77813311665,369.1724553303664,403.0719909667969,54873976.0,0.0,0.0
2020-11-18,,,,,,3.0,0.0
2020-12-01,409.5,422.8999938964844,391.04998779296875,400.8500061035156,27536078.0,0.0,0.0
2020-12-11,406.0,409.3999938964844,396.0,400.8500061035156,2875130.0,0.0,0.0
