Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,6509.2198368559175,6529.2020926866335,5943.5219791491145,6086.4951171875,4467317.0,0.0,0
2019-02-01,6118.467323850306,6503.9253691651475,5849.805965547062,6456.71728515625,4434088.0,0.0,0
2019-03-01,6474.2514917209255,7073.719222435826,6380.334880575591,7030.80712890625,4102193.0,0.0,0
2019-04-01,7083.710005050033,7740.327155805462,7033.754363265477,7513.7783203125,3738034.0,0.0,0
2019-05-01,7513.778674203064,8327.60587770639,7219.639451243519,8180.6865234375,5527010.0,0.0,0
2019-06-01,8186.730830924381,8550.257657247314,8087.468870033757,8517.087890625,2792406.0,0.0,0
2019-07-01,8540.41662098249,8572.388232104558,6625.81686633361,7091.55322265625,10081054.0,0.0,0
2019-07-11,,,,,,2.5,0
2019-08-01,7071.031822725141,7585.742973071918,6577.30889404299,7115.556640625,8779466.0,0.0,0
2019-09-01,7115.55689047322,8663.938012171055,6946.102175762438,8508.2255859375,7417809.0,0.0,0
2019-10-01,8566.1925861279,8609.118690976655,7847.5958681923075,8129.78759765625,6592178.0,0.0,0
2019-11-01,8163.419074668643,9279.542758757307,8105.951322857496,9105.140625,5743365.0,0.0,0
2019-12-01,9104.890370826268,9476.681722960997,8816.102242291785,9388.0810546875,3691338.0,0.0,0
2020-01-01,9414.71610553337,9944.41881635425,8956.57284222127,9436.1044921875,4736428.0,0.0,0
2020-02-01,9437.253889349342,9835.430834529723,8815.05324576002,9045.673828125,5395388.0,0.0,0
2020-03-01,9294.78364798148,9294.78364798148,4157.916523818812,4588.625,14376675.0,0.0,0
2020-03-03,,,,,,5.0,0
2020-04-01,4560.0,5175.0,4288.0,5104.35009765625,17884467.0,0.0,0
2020-05-01,4922.0,5050.0,3985.300048828125,4404.89990234375,19851765.0,0.0,0
2020-06-01,4500.0,6455.0,4476.75,5845.14990234375,37139965.0,0.0,0
2020-07-01,5818.0,6710.0,5802.64990234375,6205.89990234375,26239352.0,0.0,0
2020-08-01,6223.0,6700.0,6060.0,6190.35009765625,11978906.0,0.0,0
2020-09-01,6250.0,6455.0,5400.0,5852.35009765625,12451916.0,0.0,0
2020-10-01,5907.0,6169.5,5511.0498046875,5573.5,14582094.0,0.0,0
2020-11-01,5601.39990234375,9009.0,5560.0,8758.7998046875,32893280.0,0.0,0
2020-12-01,8800.0,9234.5,8661.650390625,8995.0498046875,6839295.0,0.0,0
2020-12-11,9067.0,9139.0,8951.0,8995.0498046875,551325.0,0.0,0
