Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,563.684877319336,569.2723041942344,463.9522048314158,494.4604187011719,38948364.0,0.0,0
2019-02-01,503.06407216207367,526.1553509536419,443.3332258650604,447.9317321777344,26902140.0,0.0,0
2019-03-01,450.9479159099109,505.73412597359817,450.65125172123174,465.6828308105469,24736471.0,0.0,0
2019-03-18,,,,,,1.4,0
2019-04-01,471.02489918336056,519.5207402795372,467.1075309261324,488.1819152832031,24538384.0,0.0,0
2019-05-01,488.1819181657719,503.30588820544284,448.2645546184437,475.33892822265625,32785474.0,0.0,0
2019-06-01,474.991843558468,507.5207636407228,422.5289988349939,424.6612548828125,27633898.0,0.0,0
2019-07-01,430.31417257753833,436.3637672216408,335.45464605163636,365.00836181640625,48071224.0,0.0,0
2019-08-01,359.50420631559507,389.8017211141119,341.2562747239608,350.03314208984375,38318595.0,0.0,0
2019-09-01,350.03316656935306,440.33070004720827,342.1984294508076,418.51251220703125,51816028.0,0.0,0
2019-10-01,414.5455500805284,499.834825934417,377.553818124468,482.6282043457031,54116911.0,0.0,0
2019-11-01,480.6943209886731,485.9505082575547,435.0744773563312,473.3058776855469,37133796.0,0.0,0
2019-12-01,470.7769924978979,479.5042553600383,426.9422583919266,464.5786437988281,31471496.0,0.0,0
2020-01-01,466.01660787893707,495.37199118757127,434.8761123838839,463.1901550292969,30426012.0,0.0,0
2020-02-01,462.14885447367226,479.0083620403084,406.066210527276,432.0992736816406,40343686.0,0.0,0
2020-02-11,,,,,,2.1,0
2020-03-01,433.9480766609951,445.0570923533695,285.9444414929132,296.45562744140625,39877410.0,0.0,0
2020-03-17,,,,,,1.4,0
2020-04-01,297.3500061035156,334.1000061035156,240.10000610351562,328.3500061035156,91843440.0,0.0,0
2020-05-01,307.0,360.0,300.54998779296875,335.8999938964844,75223308.0,0.0,0
2020-06-01,342.0,392.79998779296875,307.20001220703125,378.3500061035156,65293974.0,0.0,0
2020-07-01,378.5,414.5,377.0,387.5,57465979.0,0.0,0
2020-08-01,392.0,477.0,388.04998779296875,432.8500061035156,78472681.0,0.0,0
2020-09-01,437.45001220703125,480.95001220703125,423.3999938964844,468.29998779296875,57149235.0,0.0,0
2020-10-01,473.0,489.8999938964844,421.1499938964844,455.5,73273375.0,0.0,0
2020-11-01,459.5,504.79998779296875,447.0,499.6499938964844,48265340.0,0.0,0
2020-12-01,502.0,519.5,478.6000061035156,484.20001220703125,33042908.0,0.0,0
2020-12-11,505.5,513.3499755859375,478.6000061035156,484.20001220703125,8422046.0,0.0,0
