Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
2564.450439453125,0.0,0.0,0.0,0.0,0.0,0.0
2638.30078125,73.850341796875,0.0,0.0,0.0,0.0,0.0
3012.782470703125,374.481689453125,0.0,0.0,0.0,0.0,0.0
3083.445556640625,70.6630859375,0.0,0.0,0.0,0.0,0.0
3453.0966796875,369.651123046875,0.0,0.0,0.0,0.0,0.0
3666.232421875,213.1357421875,0.0,0.0,0.0,0.0,0.0
3238.915283203125,0.0,-427.317138671875,0.0,0.0,0.0,0.0
3324.85791015625,85.942626953125,0.0,0.0,0.0,0.0,0.0
4036.771728515625,711.913818359375,0.0,0.0,0.0,0.0,0.0
4018.314208984375,0.0,-18.45751953125,0.0,0.0,0.0,0.0
4064.857177734375,46.54296875,0.0,0.0,0.0,0.0,0.0
4225.0390625,160.181884765625,0.0,0.0,0.0,0.0,0.0
4355.88818359375,130.84912109375,0.0,0.0,0.0,0.0,0.0
4455.609375,99.72119140625,0.0,0.0,0.0,0.0,0.0
2210.71875,0.0,-2244.890625,0.0,0.0,0.0,0.0
2318.10009765625,107.38134765625,0.0,174.59392438616072,192.19037737165178,0.9084425910072303,47.60125325686512
2015.050048828125,0.0,-303.050048828125,169.31889997209822,213.83680943080358,0.7918136284524433,44.19062428587053
2831.0,815.949951171875,0.0,200.85234723772322,213.83680943080358,0.9392786385672198,48.43443432456817
3251.300048828125,420.300048828125,0.0,225.826416015625,213.83680943080358,1.0560689556523766,51.363498911314146
3487.800048828125,236.5,0.0,216.31562151227678,213.83680943080358,1.0115920738252284,50.2881318229492
3278.60009765625,0.0,-209.199951171875,201.09163992745536,228.7796630859375,0.8789751554617791,46.779498542425436
3309.0,30.39990234375,0.0,203.2630615234375,198.25701032366072,1.025250311157241,50.62338741582054
4908.7998046875,1599.7998046875,0.0,311.39571707589283,198.25701032366072,1.57066686604186,61.09958807927015
4843.85009765625,0.0,-64.94970703125,260.5447300502232,202.89627511160714,1.2841277145522036,56.21961094254982
4843.85009765625,0.0,0.0,260.5447300502232,201.577880859375,1.2925263870195398,56.3800004369818
