Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
2814.656005859375,0.0,0.0,0.0,0.0,0.0,0.0
3000.236328125,185.580322265625,0.0,0.0,0.0,0.0,0.0
3082.345703125,82.109375,0.0,0.0,0.0,0.0,0.0
2912.658935546875,0.0,-169.686767578125,0.0,0.0,0.0,0.0
2946.624267578125,33.96533203125,0.0,0.0,0.0,0.0,0.0
3109.6845703125,163.060302734375,0.0,0.0,0.0,0.0,0.0
2811.968505859375,0.0,-297.716064453125,0.0,0.0,0.0,0.0
2711.046142578125,0.0,-100.92236328125,0.0,0.0,0.0,0.0
3128.761474609375,417.71533203125,0.0,0.0,0.0,0.0,0.0
3788.676513671875,659.9150390625,0.0,0.0,0.0,0.0,0.0
3865.656982421875,76.98046875,0.0,0.0,0.0,0.0,0.0
3944.458984375,78.802001953125,0.0,0.0,0.0,0.0,0.0
3871.679443359375,0.0,-72.779541015625,0.0,0.0,0.0,0.0
3909.77294921875,38.093505859375,0.0,0.0,0.0,0.0,0.0
3756.138427734375,0.0,-153.634521484375,0.0,0.0,0.0,0.0
4576.7841796875,820.645751953125,0.0,182.63338797433036,56.76708984375,3.2172406314472735,76.28781263883394
3770.703369140625,0.0,-806.080810546875,169.37765066964286,114.34429059709821,1.4812952162732755,59.698467419691916
3955.630615234375,184.92724609375,0.0,176.72178431919642,114.34429059709821,1.5455234659847652,60.715349382444664
4268.93359375,313.302978515625,0.0,199.10056849888392,102.22380719866071,1.9476927533324395,66.07516170504965
4586.7275390625,317.7939453125,0.0,219.37404087611608,102.22380719866071,2.14601712544111,68.21377760746336
4899.64990234375,312.92236328125,0.0,230.07847377232142,102.22380719866071,2.250732780135935,69.23770523032093
4984.9501953125,85.30029296875,0.0,236.17135184151786,80.9583740234375,2.9171948509384107,74.47152776277039
5104.5,119.5498046875,0.0,244.71062360491072,73.7496337890625,3.3181266269718446,76.84180927548977
5281.14990234375,176.64990234375,0.0,227.49166434151786,73.7496337890625,3.084648053876251,75.5180865815105
5281.14990234375,0.0,0.0,180.35487583705358,73.7496337890625,2.4455019851746203,70.97665291435554
