Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,140.5,141.6999969482422,134.85000610351562,135.1999969482422,14675932,0,0
2019-02-01,134.14999389648438,139.0,133.0,134.75,13880264,0,0
2019-03-01,134.5500030517578,143.0,132.75,135.75,20246759,0,0
2019-04-01,136.4499969482422,144.85000610351562,134.75,138.5500030517578,11281974,0,0
2019-05-01,138.5500030517578,138.89999389648438,124.5,125.30000305175781,16234659,0,0
2019-06-01,125.0999984741211,134.8000030517578,121.25,130.10000610351562,22785496,0,0
2019-07-01,130.14999389648438,134.60000610351562,119.5,120.0,14491044,0,0
2019-08-01,119.5999984741211,129.0,111.30000305175781,124.1500015258789,17885271,0,0
2019-09-01,124.1500015258789,138.39999389648438,122.6500015258789,135.14999389648438,10018100,0,0
2019-10-01,135.0500030517578,148.6999969482422,131.10000610351562,146.8000030517578,32448257,0,0
2019-11-01,147.75,161.0,129.0,138.75,109980670,0,0
2019-12-01,138.89999389648438,139.6999969482422,129.0,131.89999389648438,17491496,0,0
2020-01-01,132.39999389648438,157.6999969482422,131.3000030517578,153.4499969482422,47607340,0,0
2020-02-01,153.39999389648438,169.0,149.10000610351562,156.3000030517578,54752800,0,0
2020-03-01,156.10000610351562,157.0,115.19999694824219,126.1500015258789,35471136,0,0
2020-04-01,126.1500015258789,130.0,115.5999984741211,127.0,21540272,0,0
2020-05-01,124.0,126.80000305175781,113.0999984741211,115.6500015258789,14360244,0,0
2020-06-01,116.94999694824219,130.64999389648438,114.55000305175781,121.94999694824219,55843253,0,0
2020-07-01,122.0,140.0,121.0,138.0,58383971,0,0
2020-08-01,136.0,142.8000030517578,129.25,132.8000030517578,29813965,0,0
2020-09-01,133.89999389648438,141.4499969482422,129.4499969482422,135.3000030517578,23803207,0,0
2020-10-01,135.89999389648438,142.6999969482422,123.19999694824219,125.5999984741211,46746364,0,0
2020-11-01,125.19999694824219,153.85000610351562,124.69999694824219,150.89999389648438,54081268,0,0
2020-12-01,152.14999389648438,155.89999389648438,141.10000610351562,152.14999389648438,27873413,0,0
2020-12-11,148.89999389648438,153.39999389648438,148.1999969482422,152.14999389648438,4120719,0,0
