Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,1366.4895894651136,1484.8689304843954,1339.7073648252785,1422.5430908203125,11991701.0,0.0,0
2019-02-01,1423.7379308277289,1463.463230267766,1305.9062179925995,1337.8157958984375,11222869.0,0.0,0
2019-03-01,1345.681122761666,1458.236108987781,1286.3421441350326,1388.6920166015625,15180516.0,0.0,0
2019-04-01,1400.8385850940954,1459.978489965986,1386.7008171424147,1412.7362060546875,7216000.0,0.0,0
2019-05-01,1412.7361790652665,1477.2026301327826,1313.2239221321036,1338.7117919921875,12280438.0,0.0,0
2019-06-01,1336.2227529465283,1377.8894622866967,1288.3334131333434,1333.1363525390625,6429723.0,0.0,0
2019-07-01,1335.1275421577895,1432.2005737464433,1335.1275421577895,1409.25146484375,6537450.0,0.0,0
2019-08-01,1405.8167556567118,1421.746690565003,1252.7898670582413,1366.041748046875,7575561.0,0.0,0
2019-08-13,,,,,,2.5,0
2019-09-01,1368.5225302905549,1392.4109065243983,1215.11789890641,1343.6865234375,8951174.0,0.0,0
2019-10-01,1350.5687605320002,1361.4905591722234,1242.7965104238756,1272.8690185546875,9437392.0,0.0,0
2019-11-01,1280.6988494465145,1295.1615700983637,1191.1296756035078,1254.36669921875,14625220.0,0.0,0
2019-12-01,1260.6505771446243,1310.322469854731,1181.9534022154407,1266.7847900390625,10544613.0,0.0,0
2020-01-01,1268.430398665793,1314.6114096339745,1236.9615870656894,1260.750244140625,7722740.0,0.0,0
2020-02-01,1262.745166406729,1352.5137801323258,1207.936489284635,1242.447509765625,8733148.0,0.0,0
2020-03-01,1251.972828770487,1268.7296846285462,747.5730335134398,916.4876098632812,12636357.0,0.0,0
2020-04-01,925.1153911406811,981.1709127309979,857.7889341034887,936.1868286132812,12260898.0,0.0,0
2020-05-01,972.4932727395179,1005.5580683639555,856.9910069836407,954.53955078125,18855017.0,0.0,0
2020-06-01,964.5138098547415,1084.6042816791585,920.7266539081813,1035.0819091796875,19059665.0,0.0,0
2020-07-01,1032.3390551746509,1086.2002232707196,939.7277932718721,949.203369140625,13161306.0,0.0,0
2020-08-01,957.5318329147162,1066.2515931102412,933.4438983916616,1008.0516357421875,14053576.0,0.0,0
2020-08-18,,,,,,2.5,0
2020-09-01,1012.0,1166.9000244140625,915.0999755859375,956.2999877929688,20074395.0,0.0,0
2020-10-01,970.0,1004.1500244140625,897.0,926.2000122070312,16497224.0,0.0,0
2020-11-01,930.0,1100.949951171875,914.0,1038.949951171875,12245762.0,0.0,0
2020-12-01,1040.0,1176.0,1035.0999755859375,1157.4000244140625,8369091.0,0.0,0
2020-12-11,1141.0,1176.0,1110.6500244140625,1157.4000244140625,1814458.0,0.0,0
