Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,571.2236158292649,581.3411930519094,534.9977419193492,561.303466796875,21867686.0,0.0,0
2019-02-01,561.5501979883809,599.6021444615549,536.4289837497552,570.384521484375,24507465.0,0.0,0
2019-03-01,572.506782631225,682.5169342051183,570.6313052791289,671.560302734375,72629904.0,0.0,0
2019-04-01,673.1396369310254,681.3323939799023,638.1969590882435,670.0796508789062,22660398.0,0.0,0
2019-05-01,670.0797235371529,707.1446528182342,617.1722209755999,678.4699096679688,38049907.0,0.0,0
2019-06-01,676.5451312993739,696.7802855124099,595.0122298832642,630.3991088867188,28899588.0,0.0,0
2019-07-01,631.534261911488,654.4345477274453,376.8180823453277,398.6819152832031,153302596.0,0.0,0
2019-07-01,,,,,,2.7,0
2019-08-01,391.5522156488389,411.0802749601611,283.60276275184276,324.3440246582031,197983240.0,0.0,0
2019-09-01,324.34402245631986,411.37764149655567,306.5011368010476,325.9796142578125,208533062.0,0.0,0
2019-10-01,328.60648282507935,335.6445161092811,228.5376338405715,307.3932800292969,467552174.0,0.0,0
2019-11-01,309.276700189647,387.7854131075008,293.41635659017794,370.88421630859375,348203480.0,0.0,0
2019-12-01,369.69469963491173,377.971792047201,310.46623045624915,341.8399658203125,274806590.0,0.0,0
2020-01-01,342.9799299217435,369.14949077882636,313.48960357731613,315.5216979980469,226370064.0,0.0,0
2020-02-01,317.2068431972394,343.92161912323763,282.6114779112808,288.36083984375,165116599.0,0.0,0
2020-03-01,296.4397029407886,305.410727348402,127.77487864736744,134.31727600097656,408306788.0,0.0,0
2020-03-23,,,,,,1.5,0
2020-04-01,137.5,143.64999389648438,101.55000305175781,132.14999389648438,663939681.0,0.0,0
2020-05-01,126.0999984741211,137.0,105.5,120.5,704340943.0,0.0,0
2020-06-01,122.05000305175781,205.6999969482422,121.30000305175781,173.5,1240650090.0,0.0,0
2020-07-01,175.0,197.39999389648438,160.5,169.5500030517578,699546712.0,0.0,0
2020-08-01,169.5,217.6999969482422,160.8000030517578,195.9499969482422,626992706.0,0.0,0
2020-09-01,196.0,202.0,156.10000610351562,169.89999389648438,367190913.0,0.0,0
2020-10-01,171.89999389648438,186.0,165.8000030517578,174.35000610351562,335275558.0,0.0,0
2020-11-01,175.5,236.0,174.0500030517578,223.8000030517578,457109741.0,0.0,0
2020-12-01,225.4499969482422,245.1999969482422,220.10000610351562,235.5500030517578,160301303.0,0.0,0
2020-12-11,236.0,242.5,233.60000610351562,235.5500030517578,15245674.0,0.0,0
