Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
603.0121459960938,0.0,0.0,0.0,0.0,0.0,0.0
594.4391479492188,0.0,-8.572998046875,0.0,0.0,0.0,0.0
791.492431640625,197.05328369140625,0.0,0.0,0.0,0.0,0.0
641.3555908203125,0.0,-150.1368408203125,0.0,0.0,0.0,0.0
725.3695068359375,84.013916015625,0.0,0.0,0.0,0.0,0.0
568.7147216796875,0.0,-156.65478515625,0.0,0.0,0.0,0.0
501.2400817871094,0.0,-67.47463989257812,0.0,0.0,0.0,0.0
426.1383361816406,0.0,-75.10174560546875,0.0,0.0,0.0,0.0
243.0133819580078,0.0,-183.1249542236328,0.0,0.0,0.0,0.0
196.24351501464844,0.0,-46.769866943359375,0.0,0.0,0.0,0.0
275.87100219726557,79.62748718261713,0.0,0.0,0.0,0.0,0.0
307.66888427734375,31.797882080078182,0.0,0.0,0.0,0.0,0.0
300.98895263671875,0.0,-6.679931640625,0.0,0.0,0.0,0.0
274.9078369140625,0.0,-26.08111572265625,0.0,0.0,0.0,0.0
96.75,0.0,-178.1578369140625,0.0,0.0,0.0,0.0
132.69999694824222,35.949996948242216,0.0,30.603040422712052,64.19676535470145,0.4767068909722075,32.28175434722607
122.1500015258789,0.0,-10.54999542236331,30.603040422712052,64.33797945295062,0.4756605768928691,32.23373886523508
207.1499938964844,84.9999923706055,0.0,22.599233899797717,64.33797945295062,0.35125806082120115,25.99489105787319
190.0,0.0,-17.149993896484403,22.599233899797717,54.83891895839146,0.4121021042910179,29.18359111842868
208.1999969482422,18.199996948242188,0.0,17.898239680698943,54.83891895839146,0.3263784192076994,24.606734735827402
157.14999389648438,0.0,-51.05000305175781,17.898239680698943,47.29572023664202,0.3784325429689177,27.45383115765941
140.0,0.0,-17.149993896484375,17.898239680698943,43.70110266549246,0.4095603677943775,29.055894103722622
187.0500030517578,47.05000305175781,0.0,21.25895418439593,38.33669226510184,0.5545328229516584,35.67199191707918
192.8999938964844,5.849990844726591,0.0,21.676810673304974,25.256338391985214,0.8582721032983879,46.18656771389808
192.8999938964844,0.0,0.0,21.676810673304974,21.91563361031669,0.9891026222988465,49.726073014559724
