Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,2279.9513438565277,2297.107704921059,1907.268275514049,1937.245361328125,12386986.0,0.0,0
2019-02-01,1937.4408091208104,2238.9697027825814,1930.244348625141,2217.57568359375,10448922.0,0.0,0
2019-03-01,2210.379001092919,2642.7723649615905,2210.379001092919,2633.818359375,10264886.0,0.0,0
2019-04-01,2654.5485723828674,2657.1165317124355,2192.2658307269144,2251.36083984375,8808714.0,0.0,0
2019-05-01,2251.360722035904,2271.6123653324926,1927.3831804653291,2118.82666015625,16771307.0,0.0,0
2019-06-01,2125.544843235884,2136.7447405774974,1625.6102332027174,1855.2232666015625,25840892.0,0.0,0
2019-07-01,1850.321528502605,2002.5896951249688,1642.288092976761,1724.1246337890625,31714339.0,0.0,0
2019-07-18,,,,,,27.332,0
2019-08-01,1738.3953326563148,1980.9379663001423,1596.687023050831,1962.0006103515625,23417503.0,0.0,0
2019-09-01,1962.0006063707876,1962.0006063707876,1535.4696933613102,1577.45263671875,23717575.0,0.0,0
2019-10-01,1587.5597522338123,1700.5205895950953,1271.6633734497652,1627.4638671875,55184074.0,0.0,0
2019-11-01,1639.6399300810892,1811.0660602697542,1629.2061556168924,1749.4627685546875,26962945.0,0.0,0
2019-12-01,1749.5123803489387,1766.4203328772394,1500.1392036454865,1508.2071533203125,21403096.0,0.0,0
2020-01-01,1517.5619619505592,1710.5486745288738,1401.1462739691285,1529.6885986328125,36348559.0,0.0,0
2020-02-01,1526.47131200612,1628.2855384474062,1265.7733984202277,1293.3924560546875,50125184.0,0.0,0
2020-03-01,1335.4148841196074,1460.14600005665,600.7386877873101,930.0387573242188,63854778.0,0.0,0
2020-04-01,928.5538639034845,989.9294924344185,797.6851729195541,978.7927856445312,39248100.0,0.0,0
2020-05-01,935.4833615971241,975.0805409239865,794.2204122644424,957.9547729492188,45541808.0,0.0,0
2020-06-01,978.7433214443458,1389.762067266055,975.1795389457645,1350.06591796875,60532296.0,0.0,0
2020-07-01,1348.2839645063214,1577.947606037501,1338.3846696127362,1458.5621337890625,38191759.0,0.0,0
2020-07-16,,,,,,14.0,0
2020-08-01,1475.0,1563.0,1360.0999755859375,1367.300048828125,33988292.0,0.0,0
2020-09-01,1380.0,1407.0999755859375,1178.550048828125,1253.5,39869696.0,0.0,0
2020-10-01,1260.0999755859375,1360.449951171875,1197.9000244140625,1262.25,25869278.0,0.0,0
2020-11-01,1263.0,1478.75,1252.550048828125,1388.0999755859375,22669605.0,0.0,0
2020-12-01,1405.8499755859375,1522.5999755859375,1390.25,1433.8499755859375,13532269.0,0.0,0
2020-12-11,1474.0,1474.0,1426.199951171875,1433.8499755859375,952635.0,0.0,0
