Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,315.12454359501334,340.5760463468676,303.047549922814,323.53350830078125,81970088.0,0.0,0.0
2019-02-01,319.89046735868976,334.1133664534209,301.42565099009147,310.1340637207031,44520602.0,0.0,0.0
2019-03-01,311.4066129101429,320.36454961380844,295.48693573941523,304.69439697265625,53630608.0,0.0,0.0
2019-04-01,307.41421141138375,317.769479084738,292.14332283352894,296.18560791015625,54780750.0,0.0,0.0
2019-05-01,296.1856111793785,296.3852429831961,253.7664419287514,270.4346923828125,105744472.0,0.0,0.0
2019-06-01,272.4807860148983,279.7169973651108,238.54545002769484,250.073486328125,67182851.0,0.0,0.0
2019-06-12,,,,,,0.0,2.0
2019-07-01,250.57254548347112,264.9950608132278,223.9233277244789,226.119140625,81895986.0,0.0,0.0
2019-07-18,,,,,,0.5,0.0
2019-08-01,226.0,237.1999969482422,211.0500030517578,235.60000610351562,88156203.0,0.0,0.0
2019-09-01,235.60000610351562,238.8000030517578,212.1999969482422,222.9499969482422,64094271.0,0.0,0.0
2019-10-01,223.0,262.8500061035156,220.60000610351562,246.10000610351562,83246541.0,0.0,0.0
2019-11-01,246.75,288.3999938964844,243.0,281.6499938964844,87531909.0,0.0,0.0
2019-12-01,283.20001220703125,299.0,281.1499938964844,293.70001220703125,69944243.0,0.0,0.0
2020-01-01,294.0,304.29998779296875,275.20001220703125,294.3500061035156,85628183.0,0.0,0.0
2020-02-01,293.6000061035156,323.5,279.0,286.8999938964844,103858734.0,0.0,0.0
2020-03-01,290.1000061035156,314.0,235.5500030517578,270.54998779296875,99128068.0,0.0,0.0
2020-04-01,277.95001220703125,367.79998779296875,274.3999938964844,353.95001220703125,154765258.0,0.0,0.0
2020-05-01,353.95001220703125,366.8999938964844,320.70001220703125,343.45001220703125,259888295.0,0.0,0.0
2020-06-01,360.0,410.45001220703125,357.45001220703125,390.1000061035156,143090478.0,0.0,0.0
2020-07-01,390.3999938964844,446.95001220703125,384.5,409.6000061035156,158075865.0,0.0,0.0
2020-08-01,411.79998779296875,418.79998779296875,372.25,376.1499938964844,87802944.0,0.0,0.0
2020-09-01,382.45001220703125,463.8999938964844,379.0,447.70001220703125,149671257.0,0.0,0.0
2020-10-01,450.54998779296875,478.0,389.75,403.6000061035156,88384575.0,0.0,0.0
2020-11-01,403.6000061035156,444.0,395.6000061035156,429.3500061035156,94753641.0,0.0,0.0
2020-12-01,436.95001220703125,459.0,427.29998779296875,455.5,35143876.0,0.0,0.0
2020-12-11,455.0,456.8999938964844,450.0,455.5,2521738.0,0.0,0.0
