Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,1354.5838190051466,1412.6361004401983,1334.9536947165298,1393.44970703125,34445877.0,0.0,0
2019-02-01,1393.2526108497013,1459.936157189596,1326.766305013518,1386.150146484375,19647186.0,0.0,0
2019-03-01,1389.8987262882072,1488.4936942274246,1361.2918681885917,1472.4639892578125,20648664.0,0.0,0
2019-04-01,1476.4591717089552,1509.110424448023,1386.2982200867302,1443.314697265625,24926408.0,0.0,0
2019-05-01,1443.3145129343814,1452.9323349391657,1278.2825035989326,1388.2216796875,30965865.0,0.0,0
2019-06-01,1412.5374828524793,1445.0901128490684,1331.7971201106955,1339.738037109375,23179251.0,0.0,0
2019-06-13,,,,,,7.65,0
2019-07-01,1356.7356296933492,1525.5837590466333,1280.6176036853342,1508.574951171875,37555638.0,0.0,0
2019-08-01,1502.5253090844274,1609.1401412471837,1481.351131746998,1602.8919677734375,27898854.0,0.0,0
2019-09-01,1602.891844904095,1805.013764299524,1489.731390816811,1747.64013671875,30602497.0,0.0,0
2019-10-01,1754.3841567640393,1819.6920350185694,1702.9611215129235,1794.699462890625,27645762.0,0.0,0
2019-10-30,,,,,,3.35,0
2019-11-01,1804.3785612724416,1819.1832334173594,1655.4875462094105,1695.2315673828125,24410493.0,0.0,0
2019-12-01,1695.281296442837,1814.3146969254515,1687.481555984966,1773.52734375,21906249.0,0.0,0
2020-01-01,1778.7436178221005,1850.3325844249118,1683.1592954843875,1784.1588134765625,28404113.0,0.0,0
2020-02-01,1790.4682226108484,1904.4341591859084,1735.8201913990856,1786.444091796875,25485291.0,0.0,0
2020-03-01,1803.4843455634334,1903.6393301586309,1422.041067724878,1655.8353271484375,60708226.0,0.0,0
2020-03-03,,,,,,7.15,0
2020-04-01,1646.0774963602632,1859.5123556371195,1513.5971682352035,1754.4658203125,41040413.0,0.0,0
2020-05-01,1713.8638529063953,1746.7844042136776,1479.3796955662285,1679.0478515625,69941345.0,0.0,0
2020-06-01,1702.391513962726,1809.3833041019013,1573.702088061061,1683.3873291015625,63337220.0,0.0,0
2020-07-01,1693.912004916114,1788.3341560472,1641.1393391827005,1711.369873046875,49607443.0,0.0,0
2020-07-23,,,,,,1.5,0
2020-08-01,1726.3645059687572,2013.775715277916,1694.9125210422008,1896.2052001953125,52300929.0,0.0,0
2020-09-01,1922.0657588660295,2066.794765565647,1904.842052715152,1983.3721923828125,53203179.0,0.0,0
2020-10-01,2003.9408568093982,2239.43146307539,1989.0136929027585,2208.129150390625,54216412.0,0.0,0
2020-10-28,,,,,,3.35,0
2020-11-01,2198.0,2249.0,2117.14990234375,2215.300048828125,49261903.0,0.0,0
2020-12-01,2275.0,2552.0,2206.199951171875,2520.949951171875,23086444.0,0.0,0
2020-12-11,2516.0,2536.89990234375,2495.0,2520.949951171875,2171358.0,0.0,0
