Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
145.18893432617188,0.0,0.0,0.0,0.0,0.0,0.0
151.20782470703125,6.018890380859375,0.0,0.0,0.0,0.0,0.0
168.55255126953125,17.3447265625,0.0,0.0,0.0,0.0,0.0
164.37171936035156,0.0,-4.1808319091796875,0.0,0.0,0.0,0.0
163.59915161132812,0.0,-0.7725677490234375,0.0,0.0,0.0,0.0
161.7813720703125,0.0,-1.817779541015625,0.0,0.0,0.0,0.0
144.96702575683594,0.0,-16.814346313476562,0.0,0.0,0.0,0.0
134.46939086914062,0.0,-10.497634887695312,0.0,0.0,0.0,0.0
133.55972290039062,0.0,-0.90966796875,0.0,0.0,0.0,0.0
157.83494567871094,24.275222778320312,0.0,0.0,0.0,0.0,0.0
141.65145874023438,0.0,-16.183486938476562,0.0,0.0,0.0,0.0
140.73194885253906,0.0,-0.9195098876953125,0.0,0.0,0.0,0.0
119.1233139038086,0.0,-21.60863494873047,0.0,0.0,0.0,0.0
99.3077392578125,0.0,-19.815574645996094,0.0,0.0,0.0,0.0
81.2817611694336,0.0,-18.025978088378906,0.0,0.0,0.0,0.0
97.1644058227539,15.882644653320312,0.0,4.537248883928571,7.967572348458426,0.5694644096713402,36.28399638514843
83.34700012207031,0.0,-13.817405700683594,4.107328142438616,8.954529898507255,0.4586871883830908,31.44520580121987
92.09966278076172,8.752662658691406,0.0,3.493609292166574,8.954529898507255,0.39014993883140286,28.065313527213718
95.0500030517578,2.9503402709960795,0.0,3.704347882952008,8.655899047851562,0.42795645633961565,29.96985338310857
93.18144989013672,0.0,-1.8685531616210795,3.704347882952008,8.734183720179965,0.42412067362325656,29.781231427826
87.8216781616211,0.0,-5.359771728515625,3.704347882952008,8.987183162144252,0.4121811936086309,29.187557196917453
85.94999694824219,0.0,-1.8716812133789062,3.704347882952008,7.919849940708704,0.46772955430775826,31.867557135098963
96.1500015258789,10.200004577636719,0.0,4.432919638497488,7.170018877301897,0.6182577360473577,38.205146329624256
109.6500015258789,13.5,0.0,5.397205352783202,7.1050425938197534,0.759630259989983,43.16987933557742
109.6500015258789,0.0,0.0,3.6632608686174657,7.1050425938197534,0.5155860531791765,34.018923049447096
