Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
1359.78173828125,0.0,0.0,0.0,0.0,0.0,0.0
1358.778564453125,0.0,-1.003173828125,0.0,0.0,0.0,0.0
1591.8814697265625,233.1029052734375,0.0,0.0,0.0,0.0,0.0
1588.55126953125,0.0,-3.3302001953125,0.0,0.0,0.0,0.0
1641.063232421875,52.511962890625,0.0,0.0,0.0,0.0,0.0
1520.5142822265625,0.0,-120.5489501953125,0.0,0.0,0.0,0.0
1518.8109130859375,0.0,-1.703369140625,0.0,0.0,0.0,0.0
1479.3416748046875,0.0,-39.46923828125,0.0,0.0,0.0,0.0
1565.2882080078125,85.946533203125,0.0,0.0,0.0,0.0,0.0
1526.257080078125,0.0,-39.0311279296875,0.0,0.0,0.0,0.0
1481.5804443359375,0.0,-44.6766357421875,0.0,0.0,0.0,0.0
1407.119384765625,0.0,-74.4610595703125,0.0,0.0,0.0,0.0
1464.4981689453125,57.3787841796875,0.0,0.0,0.0,0.0,0.0
1285.6455078125,0.0,-178.8526611328125,0.0,0.0,0.0,0.0
942.6867065429688,0.0,-342.95880126953125,0.0,0.0,0.0,0.0
1164.5501708984375,221.86346435546875,0.0,46.485974993024556,60.43108694893973,0.7692394318887914,43.47853761475192
1254.5260009765625,89.975830078125,0.0,52.91281999860491,60.35943167550223,0.8766288636226567,46.71295857244818
1332.25,77.7239990234375,0.0,41.81432669503348,60.35943167550223,0.692755473905571,40.9247221222819
1425.449951171875,93.199951171875,0.0,48.471466064453125,60.12156023297991,0.8062243540689737,44.63589211676562
1321.800048828125,0.0,-103.64990234375,44.720611572265625,67.52512468610492,0.6622810661979878,39.84170184364634
1393.449951171875,71.64990234375,0.0,49.83846173967634,58.91448538643973,0.8459458045465266,45.82722864685299
1649.0,255.550048828125,0.0,68.09203665597099,58.792816162109375,1.1581693325970452,53.6644328646518
1705.050048828125,56.050048828125,0.0,72.09561157226562,55.973584856305806,1.288029197296331,56.294264025054474
1608.75,0.0,-96.300048828125,65.95657348632812,62.852159772600444,1.0493923156333764,51.20504783922036
1608.75,0.0,0.0,65.95657348632812,60.064222063337056,1.0981008530632037,52.33784884363346
