Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,1222.8516419012433,1229.7765498277358,973.7531570670004,997.3271484375,30734780.0,0.0,0
2019-02-01,997.9657055359487,1133.663526977079,977.1419996899244,1121.9747314453125,21770430.0,0.0,0
2019-03-01,1124.0866158844842,1273.977900820692,1124.0866158844842,1254.725830078125,22435504.0,0.0,0
2019-04-01,1257.2795795405773,1267.102076255738,1066.7231432664585,1091.230224609375,18944981.0,0.0,0
2019-05-01,1091.2303031802269,1196.3310255999177,962.8994103276175,1143.6334228515625,29347730.0,0.0,0
2019-06-01,1153.8486377080583,1170.6452029634286,982.2496685702458,1061.2716064453125,70619243.0,0.0,0
2019-06-19,,,,,,6.82047,0
2019-07-01,1071.7138823006674,1092.4263855335269,898.7467634898311,958.2644653320312,45718998.0,0.0,0
2019-08-01,958.017258643125,1052.9291851960043,931.817612250924,955.1995849609375,26807603.0,0.0,0
2019-09-01,955.1996079186181,1186.0531014888977,925.1935608780809,1058.8612060546875,21399207.0,0.0,0
2019-10-01,1062.8158950520171,1176.018146199418,997.6627848831039,1125.7445068359375,20901836.0,0.0,0
2019-11-01,1132.7638716368665,1168.1581565291517,1092.6240631855562,1114.424072265625,16753881.0,0.0,0
2019-11-07,,,,,,4.87177,0
2019-12-01,1121.9895939512496,1181.067807084081,1054.471636085157,1162.7982177734375,16564855.0,0.0,0
2020-01-01,1166.3727124702925,1204.7984477870082,1009.4431734894328,1013.3154907226562,21868821.0,0.0,0
2020-02-01,1019.6205227364177,1357.3095933812851,958.7053850187119,1187.8197021484375,57445932.0,0.0,0
2020-03-01,1216.3161984055932,1348.5223465794093,436.8809202436417,655.966796875,69948389.0,0.0,0
2020-04-01,640.526970928709,817.1658921479874,496.55488171420814,775.463623046875,102924030.0,0.0,0
2020-05-01,734.7542548373002,801.2793022347314,524.0088621491692,568.2430419921875,119655058.0,0.0,0
2020-06-01,580.853054133213,713.5059666993916,559.0586410926738,667.1509399414062,169228123.0,0.0,0
2020-07-01,670.1018298081051,763.5486846098081,639.9312447737599,686.3994750976562,103978144.0,0.0,0
2020-08-01,687.4917139107919,787.2792858515986,631.5907669186779,697.470458984375,108274159.0,0.0,0
2020-09-01,703.9739780417307,714.896000268048,551.6117558641059,614.95947265625,90497437.0,0.0,0
2020-10-01,622.5552834862697,743.4918479664544,620.7184221220815,688.5342407226562,85859692.0,0.0,0
2020-11-01,688.9811108698594,1084.1597713083772,688.9811108698594,1062.613525390625,128950915.0,0.0,0
2020-11-09,,,,,,6.0,0
2020-12-01,1079.9000244140625,1087.0,986.25,1043.25,35751340.0,0.0,0
2020-12-11,1060.0,1075.0999755859375,1035.0,1043.25,3575508.0,0.0,0
