Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,242.088443443838,266.3904044110486,182.4974419807394,192.13442993164062,6515726.0,0.0,0
2019-02-01,193.67074717391435,195.53296589674045,175.04855994565335,187.01332092285156,3600409.0,0.0,0
2019-03-01,187.0133296292764,245.62664960985543,185.89598697748167,225.32847595214844,5111478.0,0.0,0
2019-04-01,227.00446744009608,231.84623332668323,199.30396365909678,206.38038635253906,3104289.0,0.0,0
2019-05-01,206.38041471210542,209.49963721591712,183.42857125126966,206.05453491210938,10946129.0,0.0,0
2019-06-01,204.23885126569246,219.46248133368368,195.67263347444393,204.890625,2593737.0,0.0,0
2019-07-01,202.98184980734467,215.08627204356247,198.32630279341475,203.07496643066406,2993162.0,0.0,0
2019-07-25,,,,,,5.7,0
2019-08-01,208.25869140673157,222.48635369013994,186.48749165089612,205.3463134765625,3855905.0,0.0,0
2019-09-01,205.3463337051137,296.0119160438436,200.57194796247106,265.98101806640625,8083711.0,0.0,0
2019-10-01,262.7344289546078,335.9257530414382,247.31316957558863,309.5234069824219,4608839.0,0.0,0
2019-10-31,,,,,,4.25,0
2019-11-01,315.37700683042135,338.59494598358117,282.48492636344486,336.1280517578125,5070568.0,0.0,0
2019-12-01,338.20799529879343,437.27119910229703,322.68098036015044,393.5440673828125,16327286.0,0.0,0
2020-01-01,397.9941656561153,482.49779549324336,371.5837718173185,455.2167053222656,12905668.0,0.0,0
2020-02-01,456.61946606159574,507.5538432566788,416.9554870181097,460.6826171875,8390884.0,0.0,0
2020-03-01,461.4564913960193,476.2095553242988,196.96550202250828,267.4416198730469,10780279.0,0.0,0
2020-04-01,266.0388638869326,360.8937997290017,263.1366217354388,353.9284362792969,7589888.0,0.0,0
2020-05-01,336.9019595391854,415.98806202971923,330.90398032392136,368.6815185546875,11158698.0,0.0,0
2020-06-01,368.9717314084296,480.36945898990234,368.9717314084296,454.5395202636719,11215627.0,0.0,0
2020-07-01,454.6846434205443,550.3619249843553,430.5476489446034,440.1734313964844,16597263.0,0.0,0
2020-08-01,445.01050567960004,495.70303037987253,431.27321304284465,461.843505859375,25458478.0,0.0,0
2020-08-03,,,,,,6.75,0
2020-09-01,459.71487498263525,487.0630801328296,417.3423569686544,455.0013732910156,8036051.0,0.0,0
2020-10-01,459.518497944522,489.8126192674707,407.52253803255957,455.0995788574219,7580323.0,0.0,0
2020-11-01,458.38918921911284,465.3121803542042,422.25226332190465,440.468017578125,5544053.0,0.0,0
2020-11-05,,,,,,8.0,0
2020-12-01,448.54998779296875,484.8500061035156,435.0,468.29998779296875,11481922.0,0.0,0
2020-12-11,472.0,480.79998779296875,465.0,468.29998779296875,1040069.0,0.0,0
