Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
500.730224609375,0.0,0.0,0.0,0.0,0.0,0.0
490.5325622558594,0.0,-10.197662353515625,0.0,0.0,0.0,0.0
533.6612548828125,43.128692626953125,0.0,0.0,0.0,0.0,0.0
511.7238159179688,0.0,-21.937438964843693,0.0,0.0,0.0,0.0
489.23919677734375,0.0,-22.484619140625057,0.0,0.0,0.0,0.0
481.5785217285156,0.0,-7.660675048828125,0.0,0.0,0.0,0.0
459.9395751953125,0.0,-21.638946533203125,0.0,0.0,0.0,0.0
417.9053039550781,0.0,-42.034271240234375,0.0,0.0,0.0,0.0
408.3999938964844,0.0,-9.50531005859375,0.0,0.0,0.0,0.0
416.45001220703125,8.050018310546875,0.0,0.0,0.0,0.0,0.0
437.0,20.54998779296875,0.0,0.0,0.0,0.0,0.0
424.5499877929688,0.0,-12.450012207031193,0.0,0.0,0.0,0.0
414.3500061035156,0.0,-10.199981689453182,0.0,0.0,0.0,0.0
420.0,5.649993896484375,0.0,0.0,0.0,0.0,0.0
283.1499938964844,0.0,-136.85000610351562,0.0,0.0,0.0,0.0
264.54998779296875,0.0,-18.600006103515625,5.527049473353794,22.397066388811385,0.24677559897375093,19.793104643440046
318.6499938964844,54.100006103515625,0.0,9.391335623604911,21.66866193498884,0.43340634746073203,30.23611191819458
417.5,98.85000610351562,0.0,13.371429443359375,21.66866193498884,0.6170860703571294,38.16037263995772
354.5,0.0,-63.0,13.371429443359375,24.601702008928577,0.5435164379483398,35.21287007936165
439.45001220703125,84.95001220703125,0.0,19.439287458147323,22.995657784598215,0.8453460057649301,45.80962069574147
411.45001220703125,0.0,-28.0,19.439287458147323,24.44846670968192,0.7951127442462109,44.29319254708362
366.1000061035156,0.0,-45.350006103515625,19.439287458147323,26.142113821847097,0.7436004445019978,42.64741081288166
405.70001220703125,39.600006103515625,0.0,22.267859322684153,23.139665876116073,0.9623241511740337,49.04001974384749
452.6499938964844,46.949981689453125,0.0,25.621429443359375,22.46071515764509,1.1407218899100127,53.28678588688435
452.6499938964844,0.0,0.0,25.04642813546317,22.46071515764509,1.115121578260965,52.72139387740578
