Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
213.3999938964844,0.0,0.0,0.0,0.0,0.0,0.0
203.8500061035156,0.0,-9.549987792968807,0.0,0.0,0.0,0.0
217.3999938964844,13.549987792968807,0.0,0.0,0.0,0.0,0.0
219.0500030517578,1.650009155273409,0.0,0.0,0.0,0.0,0.0
235.8999938964844,16.84999084472659,0.0,0.0,0.0,0.0,0.0
224.1499938964844,0.0,-11.75,0.0,0.0,0.0,0.0
207.3500061035156,0.0,-16.799987792968807,0.0,0.0,0.0,0.0
234.1499938964844,26.799987792968807,0.0,0.0,0.0,0.0,0.0
228.6000061035156,0.0,-5.549987792968807,0.0,0.0,0.0,0.0
274.10000610351557,45.49999999999997,0.0,0.0,0.0,0.0,0.0
310.1499938964844,36.04998779296881,0.0,0.0,0.0,0.0,0.0
331.3999938964844,21.25,0.0,0.0,0.0,0.0,0.0
332.1000061035156,0.70001220703125,0.0,0.0,0.0,0.0,0.0
325.29998779296875,0.0,-6.800018310546875,0.0,0.0,0.0,0.0
189.0500030517578,0.0,-136.24998474121094,0.0,0.0,0.0,0.0
206.8500061035156,17.800003051757784,0.0,12.867855616978245,13.335711887904589,0.9649170381859639,49.10726607962988
173.89999389648438,0.0,-32.95001220703122,12.867855616978245,15.00714220319476,0.8574487695757892,46.1627143434818
260.20001220703125,86.30001831054688,0.0,18.06428636823382,15.00714220319476,1.2037126138771608,54.62203221496186
235.8500061035156,0.0,-24.350006103515653,17.946428571428577,16.74642835344588,1.0716570836870882,51.72946295628123
253.3000030517578,17.449996948242216,0.0,17.98928615025112,16.74642835344588,1.0742162908157966,51.789020054090095
241.8000030517578,0.0,-11.5,17.98928615025112,16.728571210588736,1.0753629777338298,51.81565775583319
290.1499938964844,48.34999084472656,0.0,21.44285692487445,15.528572082519535,1.3808646932200939,57.99845313143307
376.2999877929688,86.14999389648443,0.0,25.682143075125563,15.528572082519535,1.6538637898352464,62.31909098612478
425.0499877929688,48.75,0.0,29.16428593226842,15.132144383021764,1.927306876941426,65.83890784129738
425.0499877929688,0.0,0.0,25.914285932268424,15.132144383021764,1.7125322939255194,63.13407946370212
