Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,231.3396543591887,232.00384227771306,202.57267862927526,216.02218627929688,13293607.0,0.0,0
2019-02-01,214.07118089604657,226.1508124459231,201.617942046203,223.70169067382812,17782750.0,0.0,0
2019-03-01,223.32807602795515,233.91332870214262,220.71290102274452,229.84527587890625,12312571.0,0.0,0
2019-04-01,231.8792896224352,242.13246100545248,222.70541410594413,229.84527587890625,11521474.0,0.0,0
2019-05-01,229.84528473482524,230.46794668082737,203.02930772671522,204.06707763671875,15230288.0,0.0,0
2019-06-01,204.23310578297463,208.96533374920628,187.50426092530395,202.65570068359375,16301372.0,0.0,0
2019-07-01,202.61419767028764,206.35016930771857,175.21707232912763,180.11534118652344,18545635.0,0.0,0
2019-08-01,177.95678551265863,184.55699946861904,160.27318408243468,179.86627197265625,20176074.0,0.0,0
2019-09-01,179.86626778636668,185.96835965477462,163.76008456207273,177.20957946777344,25940740.0,0.0,0
2019-10-01,177.16807209566977,186.63254117570406,168.53383160295144,176.54541015625,15183134.0,0.0,0
2019-11-01,176.83597500151984,183.1871211491278,170.23576156677095,178.7869873046875,15857375.0,0.0,0
2019-12-01,179.32662426957597,180.94554264950304,169.77914195892726,174.05474853515625,7900407.0,0.0,0
2020-01-01,175.00951584193865,186.34195791255192,160.64677810796996,161.14491271972656,17375651.0,0.0,0
2020-02-01,162.14116289786568,164.96389180522533,141.13669872976007,143.0046844482422,8989774.0,0.0,0
2020-03-01,143.8764212524805,147.07274493880288,96.34655990421228,129.0155487060547,15012863.0,0.0,0
2020-04-01,128.6834667443181,150.76721513670788,125.73619771429809,144.95570373535156,9423367.0,0.0,0
2020-05-01,138.64605338165626,166.37525899075186,136.19691904416098,142.4235382080078,22018434.0,0.0,0
2020-05-19,,,,,,16.5,0
2020-06-01,157.8805970341025,186.31730399269446,151.82927134735846,178.3095245361328,30564231.0,0.0,0
2020-07-01,178.71900563285277,196.46351030772288,165.84287061513223,191.14016723632812,41638001.0,0.0,0
2020-08-01,192.00464659069775,235.63794113017963,184.81585258044583,206.20025634765625,54713737.0,0.0,0
2020-09-01,206.33675630118225,217.48394600212816,182.0859369139854,191.04917907714844,19880444.0,0.0,0
2020-10-01,191.54966319207105,221.12383921935043,179.5380006287829,184.9978485107422,41483279.0,0.0,0
2020-10-27,,,,,,21.3,0
2020-11-01,203.60000610351562,235.60000610351562,200.0500030517578,229.6999969482422,21010799.0,0.0,0
2020-12-01,232.0,249.39999389648438,227.0,241.1999969482422,12835704.0,0.0,0
2020-12-11,240.9499969482422,249.39999389648438,240.25,241.1999969482422,1485981.0,0.0,0
