Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,1771.034651126352,1771.034651126352,1675.2426492065365,1711.298095703125,34787768.0,0.0,0
2019-02-01,1711.2982425369714,1792.5806629608883,1671.2636175520572,1681.599853515625,27476928.0,0.0,0
2019-03-01,1683.880303868387,1703.7762959313852,1611.0900890037594,1656.51123046875,33060494.0,0.0,0
2019-04-01,1659.6170865940164,1710.6672726974375,1601.3849081170335,1705.91162109375,24965883.0,0.0,0
2019-05-01,1705.9115133618955,1751.7208952883666,1607.2080244662075,1735.8040771484375,30766512.0,0.0,0
2019-06-01,1741.142120069634,1810.0016230809135,1693.5858414278212,1734.9306640625,18431418.0,0.0,0
2019-06-20,,,,,,13.0,0
2019-07-01,1758.5161046825904,1775.2321989899128,1621.805653312486,1687.8880615234375,24724545.0,0.0,0
2019-08-01,1682.364888066539,1846.593418685469,1667.7016264041345,1839.65283203125,34742131.0,0.0,0
2019-09-01,1839.652899815397,2053.4920209413503,1753.3351152502587,1937.456787109375,31711263.0,0.0,0
2019-10-01,1944.3484575152572,2138.147895274131,1884.3757423824688,2126.51513671875,33485116.0,0.0,0
2019-10-23,,,,,,11.0,0
2019-11-01,2127.4960879899654,2151.9635224910335,1973.1245448228287,1999.950439453125,27543118.0,0.0,0
2019-12-01,2002.6034798227865,2026.1866415086288,1874.222619405449,1889.600830078125,28461256.0,0.0,0
2020-01-01,1896.479222153627,2049.573292315834,1873.3381971364029,1998.9185791015625,26557525.0,0.0,0
2020-02-01,2013.7565387804623,2268.1106316587834,1994.791697404229,2209.201904296875,68972109.0,0.0,0
2020-03-01,2151.963555545736,2272.8272620900857,1726.7788407474281,2258.5791015625,67398186.0,0.0,0
2020-04-01,2253.37109964771,2568.8942531271514,2090.9912016250823,2156.876708984375,104215304.0,0.0,0
2020-05-01,2093.0056553377954,2122.4846082298773,1868.9656133579751,2021.6175537109375,318486932.0,0.0,0
2020-06-01,2038.9608736650657,2161.740662390759,2018.374786559212,2142.13720703125,77558947.0,0.0,0
2020-06-19,,,,,,14.0,0
2020-07-01,2159.7247957577265,2324.9442373021793,2102.343193305162,2186.337890625,65932610.0,0.0,0
2020-07-30,,,,,,9.5,0
2020-08-01,2195.587274264498,2220.426481723888,2087.139148954569,2103.73193359375,36951713.0,0.0,0
2020-09-01,2136.121986356278,2170.946601638047,1987.1862043979077,2054.947509765625,49268457.0,0.0,0
2020-10-01,2076.557705669878,2194.2955468765194,2054.699203504932,2057.97802734375,47771434.0,0.0,0
2020-10-28,,,,,,14.0,0
2020-11-01,2072.0,2220.35009765625,2043.0,2138.199951171875,48560621.0,0.0,0
2020-12-01,2159.0,2385.0,2120.10009765625,2374.75,25735068.0,0.0,0
2020-12-11,2366.25,2385.0,2333.0,2374.75,2610995.0,0.0,0
