Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
3499.321044921875,0.0,0.0,0.0,0.0,0.0,0.0
3804.722900390625,305.40185546875,0.0,0.0,0.0,0.0,0.0
3975.594970703125,170.8720703125,0.0,0.0,0.0,0.0,0.0
4590.52490234375,614.929931640625,0.0,0.0,0.0,0.0,0.0
4733.009765625,142.48486328125,0.0,0.0,0.0,0.0,0.0
4529.92236328125,0.0,-203.08740234375,0.0,0.0,0.0,0.0
4322.16162109375,0.0,-207.7607421875,0.0,0.0,0.0,0.0
4039.51416015625,0.0,-282.6474609375,0.0,0.0,0.0,0.0
4327.60595703125,288.091796875,0.0,0.0,0.0,0.0,0.0
4130.1787109375,0.0,-197.42724609375,0.0,0.0,0.0,0.0
4245.71435546875,115.53564453125,0.0,0.0,0.0,0.0,0.0
4033.333740234375,0.0,-212.380615234375,0.0,0.0,0.0,0.0
4402.220703125,368.886962890625,0.0,0.0,0.0,0.0,0.0
4206.33837890625,0.0,-195.88232421875,0.0,0.0,0.0,0.0
3234.65185546875,0.0,-971.6865234375,0.0,0.0,0.0,0.0
3523.192138671875,288.540283203125,0.0,163.91024344308036,162.20516531808036,1.0105118608378247,50.261422502462736
3892.57763671875,369.385498046875,0.0,168.48050362723214,162.20516531808036,1.0386876601423018,50.94883735499732
3881.31298828125,0.0,-11.2646484375,156.27535574776786,163.00978306361608,0.9586869745528092,48.945389794695934
4104.359375,223.04638671875,0.0,128.28367396763392,163.00978306361608,0.7869691717678688,44.03932559112429
3903.85009765625,0.0,-200.50927734375,118.10618373325893,177.33187430245536,0.6660177940251073,39.976631486990605
4049.550048828125,145.699951171875,0.0,128.51332310267858,162.82563127790178,0.7892696137215593,44.11127354250051
4574.0498046875,524.499755859375,0.0,165.97759137834822,147.98557826450892,1.1215795033870155,52.865306324672694
4802.0,227.9501953125,0.0,182.25974818638392,127.79647391183036,1.4261719639630197,58.782806212690936
5015.0,213.0,0.0,176.89604840959822,127.79647391183036,1.384201324143284,58.05723325989132
5015.0,0.0,0.0,176.89604840959822,113.69452776227679,1.5558888531510426,60.87466797442525
