Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
334.77215576171875,0.0,0.0,0.0,0.0,0.0,0.0
322.11871337890625,0.0,-12.6534423828125,0.0,0.0,0.0,0.0
373.81982421875,51.70111083984375,0.0,0.0,0.0,0.0,0.0
388.30206298828125,14.48223876953125,0.0,0.0,0.0,0.0,0.0
411.6318359375,23.32977294921875,0.0,0.0,0.0,0.0,0.0
405.5028381347656,0.0,-6.128997802734375,0.0,0.0,0.0,0.0
373.2267150878906,0.0,-32.276123046875,0.0,0.0,0.0,0.0
361.7026062011719,0.0,-11.52410888671875,0.0,0.0,0.0,0.0
409.4252014160156,47.72259521484375,0.0,0.0,0.0,0.0,0.0
391.47357177734375,0.0,-17.951629638671875,0.0,0.0,0.0,0.0
377.8738708496094,0.0,-13.599700927734375,0.0,0.0,0.0,0.0
361.99932861328125,0.0,-15.874542236328125,0.0,0.0,0.0,0.0
365.3621520996094,3.362823486328125,0.0,0.0,0.0,0.0,0.0
366.7962951660156,1.43414306640625,0.0,0.0,0.0,0.0,0.0
248.55308532714844,0.0,-118.24320983886719,0.0,0.0,0.0,0.0
290.1000061035156,41.54692077636719,0.0,13.112828935895648,16.30369676862444,0.8042856244192764,44.57640262351157
323.79998779296875,33.699981689453125,0.0,15.519970485142299,15.399879455566406,1.007798179844355,50.19419730336042
343.8999938964844,20.100006103515625,0.0,13.262748718261719,15.399879455566406,0.8612241905223352,46.27192118541296
315.20001220703125,0.0,-28.699981689453125,12.22830309186663,17.4498781476702,0.7007672482514886,41.203006994162656
355.75,40.54998779296875,0.0,13.458318437848773,17.4498781476702,0.7712557259115098,43.542878344944356
341.75,0.0,-14.0,13.458318437848773,18.01209259033203,0.7471823926261909,42.764990980884406
359.8500061035156,18.100006103515625,0.0,14.751176016671318,15.70665522984096,0.9391672383974957,48.431472015462276
411.5499877929688,51.69998168945318,0.0,18.444031851632257,14.883504595075335,1.2392264022100703,55.341719845165244
466.2999877929688,54.75,0.0,18.945989336286278,14.883504595075335,1.272952160914785,56.00435340453736
466.2999877929688,0.0,0.0,18.945989336286278,13.601245335170201,1.3929598995832828,58.210749784225676
