Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,1420.102004014287,1781.2225006463818,1389.1047278232188,1738.7816162109375,7024062.0,0.0,0
2019-02-01,1741.418791031575,1835.9529539732891,1585.2384514760372,1780.8743896484375,4051023.0,0.0,0
2019-02-07,,,,,,1.5,0
2019-03-01,1769.8637553796964,1922.1951852933948,1682.7673254627598,1835.098876953125,5529464.0,0.0,0
2019-04-01,1835.497128143311,2048.2832811531143,1769.813876191626,1925.4320068359375,3667792.0,0.0,0
2019-05-01,1925.432011005055,2277.6021634022395,1794.7127809807882,2044.99658203125,5176047.0,0.0,0
2019-06-01,2047.685378375342,2434.0165837754002,1936.1881613887263,2238.062255859375,5438986.0,0.0,0
2019-07-01,2240.9010060782307,2330.3379037514837,2059.6370135865695,2235.821533203125,2994205.0,0.0,0
2019-08-01,2234.825717367902,2245.333102486086,1824.0935333541809,2018.553955078125,3538804.0,0.0,0
2019-08-05,,,,,,2.0,0
2019-08-06,,,,,,2.0,0
2019-09-01,2022.2811093423002,2204.079317990615,1831.7521940420818,2016.6934814453125,5605697.0,0.0,0
2019-10-01,2026.521912500152,2591.672977658968,1996.5880585488942,2563.335693359375,6269887.0,0.0,0
2019-11-01,2545.3753257371263,2733.958601536545,2438.661187437761,2627.94287109375,15095924.0,0.0,0
2019-11-21,,,,,,2.5,0
2019-12-01,2609.8563802056788,2685.562092382358,2365.060532457275,2526.909423828125,4662498.0,0.0,0
2020-01-01,2530.155352911709,2931.356656402012,2466.9338811969233,2844.114990234375,5374815.0,0.0,0
2020-02-01,2836.4746796226354,3126.114699724947,2320.4161132630315,2836.924072265625,9638825.0,0.0,0
2020-02-18,,,,,,3.5,0
2020-03-01,2648.0,2805.0,1581.0999755859375,2035.050048828125,8759970.0,0.0,0
2020-04-01,2048.0,2577.5,1931.0,2547.60009765625,6825330.0,0.0,0
2020-05-01,2488.0,2780.0,2205.0,2683.800048828125,8908789.0,0.0,0
2020-06-01,2705.14990234375,2985.0,2472.89990234375,2761.85009765625,13852483.0,0.0,0
2020-07-01,2755.0,3317.800048828125,2725.0,3194.449951171875,7450566.0,0.0,0
2020-08-01,3210.449951171875,3584.39990234375,3112.14990234375,3263.64990234375,8740305.0,0.0,0
2020-09-01,3295.0,3703.10009765625,3240.0,3634.699951171875,13188293.0,0.0,0
2020-10-01,3660.0,3785.89990234375,3362.64990234375,3548.949951171875,12325711.0,0.0,0
2020-11-01,3565.0,4375.75,3402.0,4306.35009765625,12504450.0,0.0,0
2020-12-01,4380.5,4739.89990234375,4135.2001953125,4521.35009765625,4914862.0,0.0,0
2020-12-11,4595.0,4739.89990234375,4475.10009765625,4521.35009765625,847342.0,0.0,0
