Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,396.16252526761184,423.89862360541997,370.1303402141845,388.9681701660156,5992076.0,0.0,0
2019-02-01,392.84933025698484,396.9198057379029,318.25530030824666,370.8403015136719,22841905.0,0.0,0
2019-03-01,375.24207768783674,389.6307866920461,360.75872931136985,378.6499328613281,7579052.0,0.0,0
2019-04-01,380.44850961937135,393.2279446974032,361.6106814672712,366.53314208984375,4354193.0,0.0,0
2019-05-01,366.53320789996025,367.6218208613628,315.17880216212967,329.70947265625,6754875.0,0.0,0
2019-06-01,332.2653577336551,335.3418888237816,232.77506962598002,283.1355285644531,52479409.0,0.0,0
2019-07-01,281.6209190605391,312.3862295461442,275.79918146946466,303.0146484375,13916008.0,0.0,0
2019-07-31,,,,,,4.0,0
2019-08-01,305.20019998390114,312.29341499765815,268.392140809133,284.6873779296875,9191158.0,0.0,0
2019-08-01,,,,,,4.0,0
2019-09-01,288.2898954346719,332.940855670345,281.05836937355383,309.2564392089844,14270052.0,0.0,0
2019-10-01,310.42121163208407,344.9771761429929,286.4456064538436,317.5556640625,10168879.0,0.0,0
2019-11-01,315.4687278338426,325.7578676507874,302.94705194587874,305.9075927734375,3234916.0,0.0,0
2019-11-14,,,,,,2.0,0
2019-12-01,308.14477715618904,328.1668625181601,291.63877128242314,302.6753234863281,5187063.0,0.0,0
2020-01-01,302.7729811230095,349.3609646569669,283.239240405396,287.8296813964844,14591947.0,0.0,0
2020-02-01,289.58772248808384,317.4233045822167,246.36931871035125,250.56906127929688,14598889.0,0.0,0
2020-03-01,252.86429399344286,257.11288900373256,127.8971777032954,165.98797607421875,20722451.0,0.0,0
2020-03-26,,,,,,2.0,0
2020-04-01,169.19454168836137,235.3881896782435,162.317924446295,192.59483337402344,13625375.0,0.0,0
2020-05-01,189.28020349425438,211.74052745211515,167.0672399656601,192.792724609375,14962799.0,0.0,0
2020-06-01,192.79272513313217,230.98516645702554,182.20568665361878,218.46873474121094,25820271.0,0.0,0
2020-07-01,216.68774500105286,251.16979630627537,212.72997796907018,237.31761169433594,31181390.0,0.0,0
2020-08-01,237.3176092093446,378.95618934423163,233.5082524418764,353.1812438964844,36597299.0,0.0,0
2020-09-01,346.30461912619126,403.2469808500798,339.3785267436674,347.59088134765625,8644907.0,0.0,0
2020-10-01,350.16342439290804,375.59208909072623,330.86931053751493,358.1284484863281,7077991.0,0.0,0
2020-11-01,357.1884741620037,443.26990699328985,340.9616353915011,435.70068359375,16394318.0,0.0,0
2020-11-12,,,,,,4.0,0
2020-12-01,455.25,461.3999938964844,411.54998779296875,427.29998779296875,5289258.0,0.0,0
2020-12-11,422.8500061035156,436.8500061035156,413.3500061035156,427.29998779296875,553732.0,0.0,0
