Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
78.32768249511719,0.0,0.0,0.0,0.0,0.0,0.0
77.25084686279297,0.0,-1.0768356323242188,0.0,0.0,0.0,0.0
87.63887786865234,10.388031005859375,0.0,0.0,0.0,0.0,0.0
83.14806365966797,0.0,-4.490814208984375,0.0,0.0,0.0,0.0
106.52301788330078,23.374954223632812,0.0,0.0,0.0,0.0,0.0
107.333984375,0.8109664916992188,0.0,0.0,0.0,0.0,0.0
97.98400115966795,0.0,-9.349983215332045,0.0,0.0,0.0,0.0
98.17481994628906,0.19081878662110796,0.0,0.0,0.0,0.0,0.0
105.15374755859376,6.978927612304702,0.0,0.0,0.0,0.0,0.0
114.71759033203124,9.563842773437472,0.0,0.0,0.0,0.0,0.0
100.10481262207031,0.0,-14.612777709960923,0.0,0.0,0.0,0.0
97.14341735839844,0.0,-2.961395263671875,0.0,0.0,0.0,0.0
88.0165023803711,0.0,-9.126914978027344,0.0,0.0,0.0,0.0
71.8016586303711,0.0,-16.21484375,0.0,0.0,0.0,0.0
73.4763412475586,1.6746826171875,0.0,0.0,0.0,0.0,0.0
71.15707397460938,0.0,-2.3192672729492188,3.7844445364815846,4.296630859375,0.8807935008482625,46.83095195995803
68.29499816894531,0.0,-2.8620758056640625,3.7844445364815846,4.42414801461356,0.8554064023131803,46.10345211953157
87.49063873291016,19.195640563964844,0.0,4.41355950491769,4.42414801461356,0.9976066556406127,49.94009470401419
94.59647369384766,7.1058349609375,0.0,4.921119144984654,4.103375571114676,1.1992855783483252,54.530688972597865
104.7124252319336,10.115951538085938,0.0,3.974047524588449,4.103375571114676,0.9684825226731328,49.19944736710013
94.49778747558594,0.0,-10.214637756347656,3.916121346609933,4.8329925537109375,0.810289133096843,44.76020533309448
87.0,0.0,-7.4977874755859375,3.916121346609933,4.700692858014787,0.8330944958322172,45.447438619578406
111.0999984741211,24.099998474121094,0.0,5.623919895717075,4.700692858014787,1.1964023316537613,54.47100080033793
114.6500015258789,3.5500030517578125,0.0,5.378996712820869,4.700692858014787,1.1442986970845284,53.36470607571423
114.6500015258789,0.0,0.0,4.695865086146763,4.700692858014787,0.9989729658980393,49.97431095568871
