Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
543.2294311523439,0.0,0.0,0.0,0.0,0.0,0.0
535.5516357421875,0.0,-7.677795410156364,0.0,0.0,0.0,0.0
573.6448974609375,38.09326171875,0.0,0.0,0.0,0.0,0.0
579.6675415039062,6.02264404296875,0.0,0.0,0.0,0.0,0.0
617.562255859375,37.89471435546875,0.0,0.0,0.0,0.0,0.0
626.6966552734375,9.1343994140625,0.0,0.0,0.0,0.0,0.0
634.3417358398438,7.64508056640625,0.0,0.0,0.0,0.0,0.0
641.6392211914062,7.2974853515625,0.0,0.0,0.0,0.0,0.0
622.0755004882812,0.0,-19.563720703125,0.0,0.0,0.0,0.0
618.1383666992188,0.0,-3.9371337890625,0.0,0.0,0.0,0.0
720.8540649414062,102.7156982421875,0.0,0.0,0.0,0.0,0.0
706.3013916015625,0.0,-14.55267333984375,0.0,0.0,0.0,0.0
764.6116333007812,58.31024169921875,0.0,0.0,0.0,0.0,0.0
816.3931274414062,51.781494140625,0.0,0.0,0.0,0.0,0.0
527.7326049804689,0.0,-288.6605224609374,0.0,0.0,0.0,0.0
667.3781127929688,139.6455078124999,0.0,32.75289481026785,23.8851318359375,1.3712670725554856,57.828453337299024
629.60107421875,0.0,-37.77703857421875,32.75289481026785,26.03507777622767,1.2580294590160257,55.71359815492546
678.7411499023438,49.14007568359375,0.0,33.54195295061383,26.03507777622767,1.288336959808916,56.3001420873129
705.8030395507812,27.0618896484375,0.0,35.04475620814731,26.03507777622767,1.3460592094004142,57.37532982999302
733.612548828125,27.80950927734375,0.0,34.32438441685267,26.03507777622767,1.318389931916926,56.86661737815757
698.2999877929688,0.0,-35.31256103515625,33.67192731584821,28.557403564453118,1.1790962452119214,54.10941567187419
654.9000244140625,0.0,-43.39996337890625,33.12585013253347,31.657400948660705,1.0463856520076988,51.133355581392735
871.4000244140625,216.5,0.0,48.06888689313615,31.657400948660705,1.518409138232485,60.292393129504056
910.0499877929688,38.64996337890625,0.0,50.82959856305803,30.25999232700892,1.6797624405770075,62.683259349486235
910.0499877929688,0.0,0.0,50.82959856305803,29.978768484933028,1.6955199006458315,62.9014054112379
