Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,224.38291644764334,233.40924864747797,206.03591203662793,209.91134643554688,9436555.0,0.0,0
2019-02-01,210.00947205368652,217.46600109904207,188.37569754464286,206.03591918945312,13864034.0,0.0,0
2019-03-01,207.0170431005054,233.99793734346227,204.3189536762097,222.91123962402344,9470279.0,0.0,0
2019-04-01,226.63950629966814,248.2242211853508,211.7264335546202,233.16397094726562,14348886.0,0.0,0
2019-05-01,233.1639687902097,236.30357563023142,206.5264746092014,233.21302795410156,11395286.0,0.0,0
2019-06-01,233.26209571443752,247.04688291379514,220.26221025401145,227.62063598632812,13219805.0,0.0,0
2019-07-01,228.9942020553193,236.3035835688773,218.79052439471974,225.6093292236328,16485144.0,0.0,0
2019-07-18,,,,,,2.0,0
2019-08-01,229.06556087501707,230.7975320861505,218.03043605614587,228.12535095214844,13410034.0,0.0,0
2019-09-01,228.12534003842194,273.6019654592403,224.76037360126767,247.7213592529297,14320749.0,0.0,0
2019-10-01,249.25540560451316,266.22871742181025,236.73571893989381,246.33578491210938,13197634.0,0.0,0
2019-11-01,249.10692958730462,265.43695814946557,237.97282950055154,252.0265350341797,18065128.0,0.0,0
2019-12-01,254.8471888139115,264.24931810995866,234.65735931356198,237.3790283203125,18440710.0,0.0,0
2020-01-01,237.4779929270507,290.7732123793942,233.46971366757094,281.5195617675781,23831779.0,0.0,0
2020-02-01,276.8185052083935,298.34443379443167,257.42042099367217,287.9526062011719,36840617.0,0.0,0
2020-03-01,278.5999399514042,282.90513156500174,175.47342878722387,206.64891052246094,29211191.0,0.0,0
2020-04-01,207.93552328990094,237.18108253045503,197.64265664021568,219.91085815429688,16828649.0,0.0,0
2020-05-01,217.63454417570748,225.55212672109514,194.52510918231135,222.03871154785156,18020569.0,0.0,0
2020-06-01,225.65110012259458,245.19763182181057,214.96236078068,236.19137573242188,19656151.0,0.0,0
2020-07-01,235.1521999869037,252.32344751251443,231.88619427288756,241.58523559570312,19391098.0,0.0,0
2020-08-01,241.58523673355114,275.1359857952906,235.5480741700689,268.9998474121094,15551341.0,0.0,0
2020-09-01,268.2081106712353,291.96085847975803,246.43475851342288,289.3381652832031,21279382.0,0.0,0
2020-10-01,291.96086408491817,325.61059079301043,264.64519754006585,296.216552734375,28843314.0,0.0,0
2020-11-01,297.8000598725374,313.3383273038818,282.7566715408718,302.15472412109375,86222349.0,0.0,0
2020-11-03,,,,,,3.0,0
2020-12-01,306.25,341.79998779296875,302.25,331.04998779296875,13243055.0,0.0,0
2020-12-11,334.8500061035156,337.29998779296875,329.45001220703125,331.04998779296875,937840.0,0.0,0
