Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,17124.76754417282,17220.2130400607,14738.610768753606,15591.5751953125,631534.0,0.0,0
2019-01-29,,,,,,25.0,0
2019-02-01,15704.273472799881,17049.004918285496,14953.445817522048,16490.18359375,424540.0,0.0,0
2019-03-01,16509.26412455003,18831.811094154742,16459.672339771176,18552.25,472898.0,0.0,0
2019-04-01,18643.980148879455,20075.07457395336,18308.070485216274,19667.11328125,561186.0,0.0,0
2019-05-01,19667.11390114905,21814.25251422328,18425.739218036342,21485.1015625,717218.0,0.0,0
2019-06-01,21471.48437946069,21963.623014266654,19734.294763403046,21685.8515625,510241.0,0.0,0
2019-07-01,21734.747550142532,22261.370833953977,19766.594713451264,20039.49609375,457930.0,0.0,0
2019-07-31,,,,,,35.0,0
2019-08-01,19972.57944616209,20824.025531188265,17848.39534479149,18490.091796875,670077.0,0.0,0
2019-09-01,18490.092706531348,20397.656032753588,17207.79633722303,18803.07421875,632863.0,0.0,0
2019-10-01,18829.952265977714,20507.1599930405,17647.108019253832,19813.400390625,517539.0,0.0,0
2019-11-01,19862.67587348415,21341.381760383632,19280.81013792373,20901.970703125,515161.0,0.0,0
2019-12-01,21004.805994458504,21004.805994458504,19748.79113905234,20272.123046875,337107.0,0.0,0
2020-01-01,20283.173948831416,24153.75067066389,20195.669707691926,22903.212890625,746844.0,0.0,0
2020-02-01,22896.24381638609,25240.729399032578,22149.92141806487,22568.7265625,832816.0,0.0,0
2020-02-24,,,,,,110.0,0
2020-03-01,22810.0,23896.5,16068.2001953125,17546.30078125,1761408.0,0.0,0
2020-04-01,17500.0,19890.0,15410.0,19767.900390625,1219420.0,0.0,0
2020-05-01,19174.0,21163.30078125,18000.0,20857.30078125,1314534.0,0.0,0
2020-06-01,20857.30078125,23330.0,20700.0,23051.099609375,1513624.0,0.0,0
2020-07-01,22814.30078125,23215.0,21015.900390625,21711.19921875,1274644.0,0.0,0
2020-08-01,21670.099609375,22550.0,20010.0,20283.0,1376732.0,0.0,0
2020-09-01,20449.0,20849.0,18183.599609375,20256.900390625,1411629.0,0.0,0
2020-10-01,20400.0,22100.0,20000.0,21694.599609375,1657249.0,0.0,0
2020-11-01,21694.599609375,24695.900390625,21512.099609375,24306.30078125,1556646.0,0.0,0
2020-12-01,25555.0,25655.5,23585.099609375,23805.0,598297.0,0.0,0
2020-12-11,23780.0,23958.0,23585.05078125,23805.0,54705.0,0.0,0
