Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
442.99163818359375,0.0,0.0,0.0,0.0,0.0,0.0
493.5025634765625,50.51092529296875,0.0,0.0,0.0,0.0,0.0
526.3296508789061,32.827087402343636,0.0,0.0,0.0,0.0,0.0
505.407958984375,0.0,-20.921691894531136,0.0,0.0,0.0,0.0
559.4556274414061,54.047668457031136,0.0,0.0,0.0,0.0,0.0
605.3338623046875,45.878234863281364,0.0,0.0,0.0,0.0,0.0
547.5501708984375,0.0,-57.78369140625,0.0,0.0,0.0,0.0
565.831787109375,18.2816162109375,0.0,0.0,0.0,0.0,0.0
507.6000061035156,0.0,-58.231781005859375,0.0,0.0,0.0,0.0
506.8999938964844,0.0,-0.70001220703125,0.0,0.0,0.0,0.0
516.9000244140625,10.000030517578125,0.0,0.0,0.0,0.0,0.0
530.6500244140625,13.75,0.0,0.0,0.0,0.0,0.0
545.5499877929689,14.899963378906364,0.0,0.0,0.0,0.0,0.0
517.9500122070311,0.0,-27.599975585937727,0.0,0.0,0.0,0.0
331.75,0.0,-186.20001220703114,0.0,0.0,0.0,0.0
344.5,12.75,0.0,18.067537580217635,25.102654593331472,0.7197460935074684,41.85188128786657
319.79998779296875,0.0,-24.70001220703125,14.45961434500558,26.86694117954799,0.5381935460525265,34.98867534802075
365.7999877929688,46.00000000000006,0.0,15.40053667340961,26.86694117954799,0.5732151111095971,36.43590168068659
349.8999938964844,0.0,-15.899993896484432,15.40053667340961,26.5082484654018,0.5809714924586654,36.74775258313868
389.8999938964844,40.0,0.0,14.397131783621672,26.5082484654018,0.5431189390884354,35.19618127487122
394.20001220703125,4.300018310546875,0.0,11.427259172712066,26.5082484654018,0.4310831471052027,30.122858198504986
443.1499938964844,48.949981689453125,0.0,14.923686436244433,22.38084193638394,0.6668063015084071,40.00502643318354
463.3999938964844,20.25,0.0,15.064285278320325,22.38084193638394,0.6730884084316201,40.230295365119645
519.6500244140625,56.250030517578125,0.0,19.082144601004476,18.221429007393986,1.047236448538763,51.15366372488334
519.6500244140625,0.0,0.0,19.082144601004476,18.17142813546318,1.0501180456897579,51.222320973056355
