Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
388.9681701660156,0.0,0.0,0.0,0.0,0.0,0.0
370.8403015136719,0.0,-18.12786865234375,0.0,0.0,0.0,0.0
378.6499328613281,7.80963134765625,0.0,0.0,0.0,0.0,0.0
366.53314208984375,0.0,-12.116790771484375,0.0,0.0,0.0,0.0
329.70947265625,0.0,-36.82366943359375,0.0,0.0,0.0,0.0
283.1355285644531,0.0,-46.573944091796875,0.0,0.0,0.0,0.0
303.0146484375,19.879119873046875,0.0,0.0,0.0,0.0,0.0
284.6873779296875,0.0,-18.3272705078125,0.0,0.0,0.0,0.0
309.2564392089844,24.569061279296875,0.0,0.0,0.0,0.0,0.0
317.5556640625,8.299224853515625,0.0,0.0,0.0,0.0,0.0
305.9075927734375,0.0,-11.6480712890625,0.0,0.0,0.0,0.0
302.6753234863281,0.0,-3.232269287109375,0.0,0.0,0.0,0.0
287.8296813964844,0.0,-14.84564208984375,0.0,0.0,0.0,0.0
250.56906127929688,0.0,-37.2606201171875,0.0,0.0,0.0,0.0
165.98797607421875,0.0,-84.58108520507812,0.0,0.0,0.0,0.0
192.59483337402344,26.606857299804688,0.0,6.225992475237165,20.252659388950892,0.30741604624199814,23.513253269732047
192.792724609375,0.1978912353515625,0.0,6.2401275634765625,18.957811628069198,0.32915864372432857,24.764436155041622
218.4687347412109,25.67601013183591,0.0,7.516297476632253,18.957811628069198,0.3964749531271594,28.391125257157213
237.31761169433597,18.848876953125057,0.0,8.8626458304269,18.09232657296317,0.48985661377962686,32.87944687085735
353.1812438964844,115.86363220214841,0.0,17.138619559151785,15.462064470563616,1.108430222353552,52.57134955674549
347.59088134765625,0.0,-5.590362548828125,17.138619559151785,12.534665788922991,1.367297688487024,57.75774188166782
358.1284484863281,10.537567138671875,0.0,16.471365792410715,12.534665788922991,1.314065015356582,56.78600240858373
435.70068359375,77.57223510742188,0.0,22.012239728655135,11.225575038364955,1.9609008583903509,66.22649498154306
427.2999877929688,0.0,-8.400695800781193,20.257306780133927,11.825624738420755,1.713000981192912,63.14044827361994
427.2999877929688,0.0,0.0,19.664505004882812,11.825624738420755,1.6628724012350906,62.44656711541337
