Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,293.2012528844848,293.2012528844848,248.87463128662662,260.6444396972656,119386685.0,0.0,0
2019-02-01,260.3122678272972,278.86870049232425,243.5592689637355,266.81414794921875,162398313.0,0.0,0
2019-03-01,269.9464095652476,282.85524534759213,261.9733144830048,278.15679931640625,157774637.0,0.0,0
2019-04-01,282.33318869657944,294.15044499291065,270.51590343361596,292.6792297363281,110317403.0,0.0,0
2019-05-01,292.6792367458996,298.0420902192571,253.3832472045853,257.891845703125,148446019.0,0.0,0
2019-06-01,259.12579740410825,266.5293800289996,239.81000414860657,262.5428466796875,114305260.0,0.0,0
2019-07-01,264.3936764347579,267.47850675631446,208.81928330536797,225.3824462890625,121798584.0,0.0,0
2019-07-08,,,,,,4.1,0
2019-07-09,,,,,,4.1,0
2019-08-01,230.23616829736008,230.9216834441022,197.5761197281304,212.95130920410156,168715325.0,0.0,0
2019-09-01,212.95129361032392,247.71685364372271,203.20714667409158,225.19268798828125,180842712.0,0.0,0
2019-10-01,224.36029930203222,232.0478865936942,201.68922621364862,223.28305053710938,164709471.0,0.0,0
2019-11-01,222.98923004060552,263.9244545515007,222.7933707252928,256.138916015625,159303957.0,0.0,0
2019-12-01,261.9658412172768,267.84171055299146,241.44926710869495,264.46307373046875,177025944.0,0.0,0
2020-01-01,265.0996592068248,278.124491391444,243.94652289840096,245.51341247558594,158207190.0,0.0,0
2020-02-01,243.8485771357045,290.61070387558357,227.8368272381046,230.82373046875,151794062.0,0.0,0
2020-03-01,237.1892631496995,247.52100337101862,133.28431283696912,143.2243194580078,214662113.0,0.0,0
2020-04-01,142.93051986966168,184.79608925775085,129.7587823139606,176.91262817382812,213635259.0,0.0,0
2020-05-01,167.4133121937659,185.08988926277434,158.74641364653309,180.38919067382812,231195440.0,0.0,0
2020-06-01,184.11057113722177,203.4519742221161,171.82020821364196,185.43264770507812,283838401.0,0.0,0
2020-07-01,186.36299591851986,217.35820132452002,184.64920066036262,215.69337463378906,235199419.0,0.0,0
2020-07-06,,,,,,2.0,0
2020-07-07,,,,,,2.0,0
2020-08-01,221.0,290.75,218.64999389648438,269.79998779296875,219878118.0,0.0,0
2020-09-01,269.79998779296875,295.8500061035156,257.54998779296875,277.75,188744793.0,0.0,0
2020-10-01,281.45001220703125,327.29998779296875,278.25,309.0,209294822.0,0.0,0
2020-11-01,311.45001220703125,362.20001220703125,306.54998779296875,350.20001220703125,133090567.0,0.0,0
2020-12-01,354.5,376.20001220703125,351.8500061035156,359.6499938964844,61749309.0,0.0,0
2020-12-11,363.6000061035156,366.70001220703125,357.6000061035156,359.6499938964844,4514639.0,0.0,0
