Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
362.6782531738281,0.0,0.0,0.0,0.0,0.0,0.0
348.44775390625,0.0,-14.230499267578125,0.0,0.0,0.0,0.0
398.5530090332031,50.105255126953125,0.0,0.0,0.0,0.0,0.0
405.51898193359375,6.965972900390625,0.0,0.0,0.0,0.0,0.0
421.6402282714844,16.121246337890625,0.0,0.0,0.0,0.0,0.0
434.9750671386719,13.3348388671875,0.0,0.0,0.0,0.0,0.0
422.5358276367188,0.0,-12.439239501953068,0.0,0.0,0.0,0.0
409.6499938964844,0.0,-12.885833740234432,0.0,0.0,0.0,0.0
433.70001220703125,24.050018310546875,0.0,0.0,0.0,0.0,0.0
463.0499877929688,29.349975585937557,0.0,0.0,0.0,0.0,0.0
512.5999755859375,49.54998779296869,0.0,0.0,0.0,0.0,0.0
538.9000244140625,26.300048828125,0.0,0.0,0.0,0.0,0.0
525.6500244140625,0.0,-13.25,0.0,0.0,0.0,0.0
497.25,0.0,-28.4000244140625,0.0,0.0,0.0,0.0
323.75,0.0,-173.5,0.0,0.0,0.0,0.0
380.1499938964844,56.399993896484375,0.0,19.441238403320312,18.19325692313058,1.0685958256656658,51.658028717223964
331.95001220703125,0.0,-48.199981689453125,19.441238403320312,20.61964852469308,0.9428501353957822,48.5292261208666
351.45001220703125,19.5,0.0,17.25514875139509,20.61964852469308,0.8368304013878399,45.55839236739344
346.79998779296875,0.0,-4.6500244140625,16.757579258510045,20.951793125697545,0.7998159946490087,44.43876468633033
394.6000061035156,47.800018310546875,0.0,19.020348685128347,20.951793125697545,0.9078148381390676,47.5840118228965
354.75,0.0,-39.850006103515625,18.067860194614955,23.798222133091517,0.7592105029346511,43.156319364178636
392.6000061035156,37.850006103515625,0.0,20.771432059151785,22.909705025809156,0.9066651899599546,47.55240693196886
473.3500061035156,80.75,0.0,26.539289202008927,21.989288330078125,1.2069189690740045,54.687960273430996
515.4500122070311,42.10000610351551,0.0,27.82857404436383,21.989288330078125,1.2655513733156347,55.860634555529856
515.4500122070311,0.0,0.0,25.732147216796864,21.989288330078125,1.1702128250143984,53.92156988136104
