Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,632.8508561844205,669.2531640625821,612.5905173026966,656.9454956054688,10636177.0,0.0,0
2019-02-01,658.9809000214112,695.761925159577,620.4484222605621,637.1111450195312,8630849.0,0.0,0
2019-02-14,,,,,,17.5,0
2019-03-01,654.013679423244,728.7219787176359,654.013679423244,709.8263549804688,6448355.0,0.0,0
2019-04-01,710.7492158163359,733.4823344021557,649.3018546892679,681.2642211914062,6978260.0,0.0,0
2019-05-01,681.2642156566304,736.2997015024418,624.2857302652743,723.62158203125,7188479.0,0.0,0
2019-06-01,725.7103356886953,774.5281996356256,718.1812123933976,761.947265625,9771512.0,0.0,0
2019-07-01,767.484871630947,789.4407442403594,694.3309457257591,722.8930053710938,7396173.0,0.0,0
2019-08-01,721.8243318364418,793.8610637722918,699.7227119854606,752.4265747070312,8182533.0,0.0,0
2019-09-01,752.4265957435495,827.4263922268251,714.052353610728,724.7874145507812,11249479.0,0.0,0
2019-10-01,724.8359773680359,797.601336137041,703.9487316592096,775.5482788085938,7249868.0,0.0,0
2019-11-01,779.0942822171695,821.8888368637729,708.7576724599796,729.6934814453125,7588712.0,0.0,0
2019-12-01,734.2109580639265,747.7633918416676,689.7648431695504,715.801025390625,4974163.0,0.0,0
2020-01-01,719.9784973807862,761.2186768565043,686.2188784249208,690.0077514648438,7662727.0,0.0,0
2020-02-01,686.3645784677935,726.5846921344805,613.5506598058898,628.5117797851562,6199676.0,0.0,0
2020-02-18,,,,,,20.0,0
2020-03-01,650.0,658.3499755859375,365.25,408.54998779296875,10912843.0,0.0,0
2020-04-01,412.54998779296875,668.2999877929688,386.25,656.0,19809748.0,0.0,0
2020-05-01,620.0,664.5,533.5999755859375,552.3499755859375,15001749.0,0.0,0
2020-06-01,564.4500122070312,668.0,560.5499877929688,622.0,8733412.0,0.0,0
2020-07-01,622.0499877929688,679.0,547.3499755859375,549.5499877929688,8261478.0,0.0,0
2020-08-01,553.0499877929688,663.9000244140625,538.6500244140625,600.4500122070312,8960205.0,0.0,0
2020-09-01,600.4500122070312,700.0,596.25,614.0,7922744.0,0.0,0
2020-10-01,623.9500122070312,627.0,560.0999755859375,563.0,2985761.0,0.0,0
2020-11-01,563.0999755859375,609.7999877929688,555.0999755859375,581.4000244140625,4823319.0,0.0,0
2020-12-01,586.5,640.0,578.0999755859375,622.7000122070312,4808171.0,0.0,0
2020-12-11,624.4000244140625,629.0,620.2999877929688,622.7000122070312,168590.0,0.0,0
