Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
452.81884765625,0.0,0.0,0.0,0.0,0.0,0.0
475.3790588378906,22.560211181640625,0.0,0.0,0.0,0.0,0.0
494.8995361328125,19.520477294921875,0.0,0.0,0.0,0.0,0.0
529.2860717773439,34.386535644531364,0.0,0.0,0.0,0.0,0.0
463.83770751953125,0.0,-65.44836425781261,0.0,0.0,0.0,0.0
479.1311340332031,15.293426513671875,0.0,0.0,0.0,0.0,0.0
410.4056396484375,0.0,-68.72549438476562,0.0,0.0,0.0,0.0
336.1860046386719,0.0,-74.21963500976562,0.0,0.0,0.0,0.0
351.3918762207031,15.20587158203125,0.0,0.0,0.0,0.0,0.0
370.9352722167969,19.54339599609375,0.0,0.0,0.0,0.0,0.0
416.6990966796875,45.763824462890625,0.0,0.0,0.0,0.0,0.0
460.1235046386719,43.424407958984375,0.0,0.0,0.0,0.0,0.0
427.61614990234375,0.0,-32.507354736328125,0.0,0.0,0.0,0.0
372.10498046875,0.0,-55.51116943359375,0.0,0.0,0.0,0.0
262.78848266601557,0.0,-109.31649780273443,0.0,0.0,0.0,0.0
290.76336669921875,27.974884033203182,0.0,17.40521676199778,28.980608258928584,0.6005814856089309,37.52270602958046
287.74169921875,0.0,-3.02166748046875,15.793773106166308,29.196441650390636,0.5409485613105525,35.104907126197915
318.4458312988281,30.704132080078125,0.0,16.592605590820323,29.196441650390636,0.5683091723815707,36.23706233373356
357.0453186035156,38.5994873046875,0.0,16.893530709402906,29.196441650390636,0.57861608314097,36.65337565734782
402.5654296875,45.520111083984375,0.0,20.14496721540179,24.52155848911831,0.821520672282772,45.100815202564974
359.75,0.0,-42.8154296875,19.05257960728237,27.57980346679688,0.6908163660491501,40.8569718108033
410.5499877929688,50.79998779296881,0.0,22.681150163923,22.670839582170764,1.0004547948793368,50.011367287091446
577.3499755859375,166.7999877929687,0.0,34.5954350062779,17.36943708147322,1.9917418649783687,66.57465633295104
621.7000122070312,44.35003662109375,0.0,36.67716108049665,17.36943708147322,2.1115918097091155,67.86210849123285
621.7000122070312,0.0,0.0,35.28120422363282,17.36943708147322,2.0312232375834935,67.01001801512959
