Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
45.20000076293945,0.0,0.0,0.0,0.0,0.0,0.0
44.75,0.0,-0.4500007629394531,0.0,0.0,0.0,0.0
55.5,10.75,0.0,0.0,0.0,0.0,0.0
49.95000076293945,0.0,-5.549999237060547,0.0,0.0,0.0,0.0
45.4000015258789,0.0,-4.549999237060554,0.0,0.0,0.0,0.0
43.25,0.0,-2.150001525878899,0.0,0.0,0.0,0.0
41.95000076293945,0.0,-1.2999992370605469,0.0,0.0,0.0,0.0
43.54999923706055,1.5999984741210938,0.0,0.0,0.0,0.0,0.0
40.20000076293945,0.0,-3.3499984741210938,0.0,0.0,0.0,0.0
44.650001525878906,4.450000762939453,0.0,0.0,0.0,0.0,0.0
46.849998474121094,2.1999969482421875,0.0,0.0,0.0,0.0,0.0
45.1500015258789,0.0,-1.6999969482421946,0.0,0.0,0.0,0.0
40.70000076293945,0.0,-4.450000762939446,0.0,0.0,0.0,0.0
36.79999923706055,0.0,-3.9000015258789062,0.0,0.0,0.0,0.0
21.100000381469727,0.0,-15.69999885559082,0.0,0.0,0.0,0.0
21.899999618530273,0.7999992370605469,0.0,1.414285387311663,3.07857118334089,0.4593966821247476,31.47853409231466
22.100000381469727,0.20000076293945312,0.0,1.4285711560930525,3.0464282717023576,0.46893313371686923,31.92338187173428
25.70000076293945,3.600000381469723,0.0,0.917856897626604,3.0464282717023576,0.30128951538179544,23.153150149941666
26.60000038146973,0.8999996185302805,0.0,0.9821425846644812,2.6499997547694614,0.3706198775667145,27.04031100327265
32.0,5.39999961853027,0.0,1.367856843130929,2.3249998092651363,0.5883255721914524,37.040615758627176
29.95000076293945,0.0,-2.0499992370605504,1.367856843130929,2.317856788635254,0.5901386357594243,37.112401553439625
30.60000038146973,0.6499996185302805,0.0,1.4142853873116634,2.2249997002737865,0.6356339675630678,38.86162675565483
36.75,6.14999961853027,0.0,1.739285469055176,2.2249997002737865,0.7817014397085792,43.87387371906917
37.45000076293945,0.7000007629394531,0.0,1.7892855235508514,1.9857140949794228,0.9010791271889487,47.398296804265016
37.45000076293945,0.0,0.0,1.4714283261980332,1.9857140949794228,0.7410071419235613,42.56198174493733
