Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,160.02959773557845,160.02959773557845,131.64878979141474,134.12913513183594,96717542.0,0.0,0
2019-02-01,134.51071962736273,156.83376940248337,121.2981433040159,155.1166229248047,203161801.0,0.0,0
2019-03-01,157.40614850726334,167.5183069006444,133.46132857839547,142.810302734375,138230393.0,0.0,0
2019-04-01,144.90905186748483,155.40279534734697,134.8922967276164,139.75758361816406,95460703.0,0.0,0
2019-05-01,139.7575904870345,139.7575904870345,108.32406024784358,110.04121398925781,269141303.0,0.0,0
2019-06-01,109.99351651189843,122.44291536845782,106.51150009837765,116.33745574951172,219605960.0,0.0,0
2019-07-01,117.29143295218009,121.48893190925098,98.25960060137497,101.8370132446289,116733098.0,0.0,0
2019-08-01,101.12153734479631,105.891421181815,86.90728205482758,93.4897232055664,225389185.0,0.0,0
2019-08-07,,,,,,1.5,0
2019-08-08,,,,,,1.5,0
2019-09-01,96.36211978971222,116.51950199062142,91.44568510656364,103.19596099853516,198496868.0,0.0,0
2019-10-01,103.7367722305173,124.6807870654891,92.92061588420745,120.89512634277344,212646176.0,0.0,0
2019-11-01,121.43593764520436,136.67688528488588,119.37103656214045,127.38482666015625,244756176.0,0.0,0
2019-12-01,125.81156442096706,148.47633201000258,123.5008415490028,144.1007080078125,149349220.0,0.0,0
2020-01-01,144.543172730295,148.47632028758196,128.9580695330386,131.4654541015625,164595391.0,0.0,0
2020-02-01,129.79387615571835,136.6768847397337,99.95111900968566,120.89512634277344,397152942.0,0.0,0
2020-03-01,104.03176119005893,106.83412746699328,47.836911102547916,60.029666900634766,419570597.0,0.0,0
2020-03-12,,,,,,1.5,0
2020-04-01,60.5,92.0,54.20000076293945,87.55000305175781,590407909.0,0.0,0
2020-05-01,82.80000305175781,98.94999694824219,72.0,95.30000305175781,454482051.0,0.0,0
2020-06-01,96.30000305175781,106.19999694824219,86.25,94.6500015258789,475462803.0,0.0,0
2020-07-01,95.0,104.30000305175781,91.4000015258789,94.9000015258789,359097380.0,0.0,0
2020-08-01,95.5,129.5,95.25,109.69999694824219,472358708.0,0.0,0
2020-09-01,110.3499984741211,125.75,102.30000305175781,114.8499984741211,261785088.0,0.0,0
2020-10-01,115.3499984741211,123.1500015258789,103.8499984741211,105.5999984741211,272459658.0,0.0,0
2020-11-01,106.5,149.60000610351562,105.1500015258789,148.0500030517578,370609907.0,0.0,0
2020-12-01,149.85000610351562,161.60000610351562,146.3000030517578,154.3000030517578,107937124.0,0.0,0
2020-12-11,156.0500030517578,156.8000030517578,152.0,154.3000030517578,6975799.0,0.0,0
