Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,7398.569819571123,8107.558596320752,7280.976656875952,7908.23828125,77106.0,0.0,0
2019-02-01,7957.1373389473165,8158.025658465075,7007.768730592172,7288.42431640625,136252.0,0.0,0
2019-03-01,7280.780475439546,7337.764544974579,7055.5897603178555,7158.28759765625,130314.0,0.0,0
2019-04-01,7202.581455596366,7936.558803928568,7090.916753063115,7272.50048828125,128824.0,0.0,0
2019-05-01,7272.5007124221875,7935.579105450623,7016.392491359157,7621.55615234375,120652.0,0.0,0
2019-06-01,7634.736762081649,8814.588265296425,7556.537493379995,8709.685546875,122216.0,0.0,0
2019-07-01,8721.493413492199,8820.12506730134,8111.968817627913,8195.8515625,91935.0,0.0,0
2019-08-01,8159.69272982796,9238.021586184213,8133.528056612147,8965.107421875,283025.0,0.0,0
2019-08-13,,,,,,15.0,0
2019-08-14,,,,,,15.0,0
2019-09-01,8994.792440979532,10813.100527923429,8994.792440979532,10418.3505859375,264184.0,0.0,0
2019-10-01,10397.211388484651,11969.131912097315,10175.994124899871,11576.447265625,238810.0,0.0,0
2019-11-01,11552.456537830461,12830.600665420214,11159.181421648998,12366.9296875,208321.0,0.0,0
2019-12-01,12465.24933677467,13243.540461974446,12121.91994435073,12855.6728515625,145082.0,0.0,0
2020-01-01,12949.173366890682,13226.039638410095,12230.954650577998,12288.66796875,171061.0,0.0,0
2020-02-01,12324.25995315202,16221.616670686491,11981.618980381898,15266.646484375,752733.0,0.0,0
2020-03-01,15608.10671058631,16596.210473996656,12291.322585347702,15191.3330078125,524584.0,0.0,0
2020-04-01,15264.287086034861,18188.976357569863,14946.422626366328,17432.708984375,518390.0,0.0,0
2020-05-01,17205.787443936446,18365.753242129456,15952.222930163933,16442.244140625,287498.0,0.0,0
2020-06-01,16665.032946766874,17499.759375781923,15267.726275449213,15471.9345703125,418669.0,0.0,0
2020-07-01,15534.171567090434,15661.19963233785,14561.995590090772,15275.1015625,308008.0,0.0,0
2020-08-01,15337.729787747876,17058.308449834978,15239.411007057184,16101.7646484375,370145.0,0.0,0
2020-08-28,,,,,,143.0,0
2020-08-31,,,,,,143.0,0
2020-09-01,16375.0,17050.0,15540.0,16486.900390625,215766.0,0.0,0
2020-10-01,16470.0,16595.0,15125.0,15298.2001953125,161740.0,0.0,0
2020-11-01,15300.0,16050.0,15050.0,15399.0,195392.0,0.0,0
2020-12-01,15425.0,16255.5,15133.0,16087.5,176684.0,0.0,0
2020-12-11,15739.900390625,16255.5,15700.0,16087.5498046875,58494.0,0.0,0
