Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
18402.947265625,0.0,0.0,0.0,0.0,0.0,0.0
18573.392578125,170.4453125,0.0,0.0,0.0,0.0,0.0
17751.923828125,0.0,-821.46875,0.0,0.0,0.0,0.0
17589.97265625,0.0,-161.951171875,0.0,0.0,0.0,0.0
17300.921875,0.0,-289.05078125,0.0,0.0,0.0,0.0
15949.767578125,0.0,-1351.154296875,0.0,0.0,0.0,0.0
14095.09375,0.0,-1854.673828125,0.0,0.0,0.0,0.0
14132.189453125,37.095703125,0.0,0.0,0.0,0.0,0.0
13836.298828125,0.0,-295.890625,0.0,0.0,0.0,0.0
15057.8232421875,1221.5244140625,0.0,0.0,0.0,0.0,0.0
15881.5849609375,823.76171875,0.0,0.0,0.0,0.0,0.0
15126.001953125,0.0,-755.5830078125,0.0,0.0,0.0,0.0
13661.177734375,0.0,-1464.82421875,0.0,0.0,0.0,0.0
14317.6875,656.509765625,0.0,0.0,0.0,0.0,0.0
9243.6298828125,0.0,-5074.0576171875,0.0,0.0,0.0,0.0
10440.9033203125,1197.2734375,0.0,293.32931082589283,862.0467354910714,0.34027077506278774,25.388211202833034
9563.9658203125,0.0,-876.9375,281.15464564732144,924.6851283482143,0.30405446895156,23.316086573900193
11233.4765625,1669.5107421875,0.0,400.40541294642856,866.0087890625,0.462357216235517,31.617255421745938
12867.2265625,1633.75,0.0,517.1018415178571,854.4408482142857,0.6051932589582525,37.702205362550195
12606.8056640625,0.0,-260.4208984375,517.1018415178571,852.3958565848214,0.6066451843039908,37.75850388315784
13730.0,1123.1943359375,0.0,597.3300083705357,755.8848353794643,0.7902394391477214,44.141550111527565
11610.2001953125,0.0,-2119.7998046875,597.3300083705357,774.8224051339286,0.770925058971787,43.532336677159684
12816.099609375,1205.8994140625,0.0,680.8159877232143,774.8224051339286,0.8786735943774558,46.77095568954466
13163.099609375,347.0,0.0,705.6017020089286,753.6873604910714,0.9361994627973962,48.35242859972635
13163.099609375,0.0,0.0,618.3499581473214,753.6873604910714,0.8204329680471625,45.06801307423407
