Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,1753.3025650254212,1928.2938012471466,1717.0365849254833,1787.553955078125,6091085.0,0.0,0
2019-02-01,1802.1979600686643,1827.9479299699801,1713.1544439367588,1770.993408203125,3603511.0,0.0,0
2019-02-06,,,,,,13.0,0
2019-03-01,1779.7962703301303,1942.1358633969498,1740.6961854146464,1930.0098876953125,3908540.0,0.0,0
2019-04-01,1930.2572271257823,1930.2572271257823,1698.3293488865966,1773.7579345703125,6083830.0,0.0,0
2019-05-01,1773.7580034513203,1782.7658466941632,1489.8122291039224,1549.0067138671875,7451903.0,0.0,0
2019-06-01,1552.1247737955844,1557.9155212656308,1447.7918726146368,1531.6343994140625,3984497.0,0.0,0
2019-06-13,,,,,,4.0,0
2019-07-01,1546.2325928067903,1677.2356109393297,1441.033199457933,1658.230224609375,10773393.0,0.0,0
2019-08-01,1663.34145252951,1736.7825429156576,1582.9532319716993,1694.7027587890625,4811466.0,0.0,0
2019-09-01,1694.702723318696,1761.5936852297632,1632.4266648690239,1654.806396484375,3412308.0,0.0,0
2019-10-01,1657.039398948337,1796.1804401398633,1543.2553096083207,1762.8839111328125,8173032.0,0.0,0
2019-11-01,1772.510607149041,1905.994748616872,1676.3424542336286,1884.2601318359375,3832485.0,0.0,0
2019-12-01,1870.7628996572223,1926.339940708047,1794.3941390297537,1835.08447265625,3742370.0,0.0,0
2020-01-01,1840.8902248046377,2057.9879156007632,1826.1524090005892,1916.5146484375,8922105.0,0.0,0
2020-02-01,1922.320504366343,2269.974797723499,1867.9344719442954,2222.03955078125,12533474.0,0.0,0
2020-03-01,2145.670749049123,2228.043862911786,1571.2919581091694,1956.9073486328125,9263904.0,0.0,0
2020-03-18,,,,,,15.0,0
2020-04-01,1978.0,2699.0,1932.0,2345.39990234375,17058652.0,0.0,0
2020-05-01,2340.0,2633.35009765625,2281.199951171875,2362.550048828125,23786517.0,0.0,0
2020-06-01,2318.89990234375,2615.0,2280.0,2372.10009765625,14052611.0,0.0,0
2020-07-01,2381.0,2755.39990234375,2231.85009765625,2663.60009765625,16413715.0,0.0,0
2020-08-01,2663.60009765625,3031.199951171875,2617.300048828125,2661.60009765625,19168234.0,0.0,0
2020-09-01,2674.949951171875,2944.5,2455.0,2799.949951171875,16063170.0,0.0,0
2020-10-01,2825.14990234375,2934.0,2499.050048828125,2566.85009765625,12848624.0,0.0,0
2020-11-01,2566.0,2747.800048828125,2418.75,2615.10009765625,11533784.0,0.0,0
2020-12-01,2630.0,2727.949951171875,2609.699951171875,2646.699951171875,3519622.0,0.0,0
2020-12-11,2648.0,2655.0,2620.0,2646.699951171875,356322.0,0.0,0
