Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
480.3623046875,0.0,0.0,0.0,0.0,0.0,0.0
464.8496398925781,0.0,-15.512664794921875,0.0,0.0,0.0,0.0
491.2840576171875,26.434417724609375,0.0,0.0,0.0,0.0,0.0
502.5440368652344,11.259979248046875,0.0,0.0,0.0,0.0,0.0
491.1390686035156,0.0,-11.40496826171875,0.0,0.0,0.0,0.0
486.3064270019531,0.0,-4.8326416015625,0.0,0.0,0.0,0.0
420.3411560058594,0.0,-65.96527099609375,0.0,0.0,0.0,0.0
438.5195007324219,18.1783447265625,0.0,0.0,0.0,0.0,0.0
465.5030517578125,26.983551025390625,0.0,0.0,0.0,0.0,0.0
499.36669921875,33.8636474609375,0.0,0.0,0.0,0.0,0.0
482.532470703125,0.0,-16.834228515625,0.0,0.0,0.0,0.0
504.49017333984375,21.95770263671875,0.0,0.0,0.0,0.0,0.0
546.6001586914061,42.109985351562386,0.0,0.0,0.0,0.0,0.0
454.0850524902344,0.0,-92.51510620117176,0.0,0.0,0.0,0.0
358.8862609863281,0.0,-95.19879150390625,0.0,0.0,0.0,0.0
396.1655578613281,37.279296875,0.0,15.576208932059144,21.590262276785705,0.7214460265638831,41.90930272754097
365.3759765625,0.0,-30.789581298828125,15.576208932059144,22.681470598493295,0.6867371700798737,40.713940634115154
420.4165954589844,55.040618896484375,0.0,17.6195090157645,22.681470598493295,0.7768239250295765,43.71980330108656
448.083251953125,27.666656494140625,0.0,18.791414533342625,22.681470598493295,0.8284918939334964,45.31012123609826
487.75,39.666748046875,0.0,21.624753679547982,21.866830008370528,0.9889295188772274,49.721697500647934
509.45001220703125,21.70001220703125,0.0,23.174754551478788,21.521641322544635,1.076811670827469,51.84926904799377
515.5999755859375,6.14996337890625,0.0,23.61403764997209,16.80983625139508,1.404774995830927,58.416067959220115
509.8999938964844,0.0,-5.699981689453125,22.315584455217625,17.216977800641732,1.296138306827918,56.44861648680538
524.5,14.600006103515625,0.0,21.431045532226555,17.216977800641732,1.2447623375240544,55.45185415472589
524.5,0.0,0.0,19.012213570731017,17.216977800641732,1.1042712484662884,52.47760949407751
