Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,773.4739454076616,777.0120258171268,587.8619880087545,603.0121459960938,135883778.0,0.0,0
2019-02-01,605.0986824603264,645.9224316518026,521.9542911253849,594.4391479492188,185140432.0,0.0,0
2019-02-11,,,,,,10.0,0
2019-03-01,608.662982677323,799.8384809789004,606.311341501779,791.492431640625,167086259.0,0.0,0
2019-04-01,799.4696492646106,847.8860241686959,618.4384729264625,641.3555908203125,227526004.0,0.0,0
2019-05-01,641.3555911419602,781.0253163595098,600.6397028538116,725.3695068359375,195612784.0,0.0,0
2019-05-07,,,,,,10.0,0
2019-06-01,738.2435170324553,767.3016370303399,456.5533567046794,568.7147216796875,446033780.0,0.0,0
2019-07-01,574.6105755150554,697.6277858827154,473.53900848634856,501.2400817871094,340642313.0,0.0,0
2019-08-01,500.77217575613736,579.2898354249062,393.8047749198568,426.1383361816406,526424012.0,0.0,0
2019-08-19,,,,,,8.0,0
2019-09-01,432.41949041459145,445.0022469122181,227.9615649550791,243.0133819580078,412731610.0,0.0,0
2019-10-01,240.2594278496648,290.68542423402994,157.45064771022928,196.24351501464844,1050560096.0,0.0,0
2019-11-01,198.190283362058,357.73015454483965,190.40322182633997,275.8710021972656,1292988177.0,0.0,0
2019-11-18,,,,,,7.0,0
2019-12-01,287.3344353244656,314.15230396329457,249.5143472561171,307.66888427734375,907693526.0,0.0,0
2020-01-01,309.4370821449755,329.86974097452264,286.40119848272843,300.98895263671875,504321728.0,0.0,0
2020-02-01,301.381880185588,354.62471667507253,245.78144883621718,274.9078369140625,751509670.0,0.0,0
2020-02-13,,,,,,6.0,0
2020-03-01,307.79998779296875,349.75,81.0,96.75,924441267.0,0.0,0
2020-04-01,98.30000305175781,134.89999389648438,88.5,132.6999969482422,591412177.0,0.0,0
2020-05-01,124.5,144.89999389648438,112.69999694824219,122.1500015258789,424706708.0,0.0,0
2020-06-01,125.0,263.25,124.0,207.14999389648438,878084193.0,0.0,0
2020-07-01,209.0,250.8000030517578,179.75,190.0,635441728.0,0.0,0
2020-08-01,188.0,230.25,176.25,208.1999969482422,437080266.0,0.0,0
2020-09-01,210.9499969482422,211.5,127.75,157.14999389648438,495252479.0,0.0,0
2020-10-01,159.0,161.8000030517578,137.0,140.0,302505906.0,0.0,0
2020-11-01,141.5,195.89999389648438,138.0,187.0500030517578,373733321.0,0.0,0
2020-12-01,189.0,206.5,185.39999389648438,192.89999389648438,145691018.0,0.0,0
2020-12-11,196.0500030517578,200.5,191.8000030517578,192.89999389648438,10148125.0,0.0,0
