Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,264.28573150600243,284.69885788032497,261.4259292362438,279.6202087402344,38017973.0,0.0,0
2019-02-01,279.6202023043689,307.0842286704319,254.02986747036582,288.74200439453125,64703180.0,0.0,0
2019-03-01,288.93924089812896,309.50028163625575,283.17031146878,301.2167053222656,37746898.0,0.0,0
2019-04-01,304.37233515648916,325.1799109107175,294.2643925125624,308.4648132324219,31521976.0,0.0,0
2019-05-01,308.46480358250955,334.59753252732907,288.34753901749826,332.0828857421875,37749726.0,0.0,0
2019-06-01,330.60372279059374,345.9382011014178,304.12583472266704,310.2892150878906,35007748.0,0.0,0
2019-07-01,307.8238230490118,322.41872391919645,290.96081053621583,298.8992614746094,49816182.0,0.0,0
2019-08-01,299.7867895479952,335.8795472032912,293.8699450174427,330.9981384277344,35373141.0,0.0,0
2019-09-01,330.99812880907405,367.1895055070992,312.80385046311926,344.8534240722656,33746860.0,0.0,0
2019-09-12,,,,,,2.4,0
2019-10-01,351.9984464148302,391.330108002067,340.22874040388115,388.8966979980469,32279694.0,0.0,0
2019-11-01,389.0953508764808,435.7272116891161,381.8448306168785,410.6483154296875,52778015.0,0.0,0
2019-12-01,412.1878031755531,434.98229742728404,394.95536726979276,425.2486877441406,38128880.0,0.0,0
2020-01-01,425.99359354481396,517.8170966539037,404.24200289120233,504.06097412109375,62158846.0,0.0,0
2020-02-01,504.06099483719004,530.5800780199315,430.66177426197,439.4021301269531,70712313.0,0.0,0
2020-03-01,450.9235123084283,454.6977498466103,282.1251501470741,385.32110595703125,73075793.0,0.0,0
2020-04-01,392.32331416869096,481.71343638434206,374.49493878025817,473.4200134277344,59120743.0,0.0,0
2020-05-01,459.91218692347,496.6118119509576,436.6211111294378,468.90087890625,79729442.0,0.0,0
2020-06-01,463.8354309712787,516.4762828802246,425.74529904670624,439.30279541015625,100067490.0,0.0,0
2020-07-01,440.4946737869811,450.62556679658525,392.8199402091342,400.9643859863281,95014258.0,0.0,0
2020-08-01,400.8153797865226,420.18324037941386,378.4181992764909,391.7770690917969,89115785.0,0.0,0
2020-09-01,391.92605666610905,426.09294401696866,376.5310901573375,384.17889404296875,77194702.0,0.0,0
2020-09-17,,,,,,2.8,0
2020-10-01,399.8999938964844,413.79998779296875,364.1000061035156,402.25,58876849.0,0.0,0
2020-11-01,403.1000061035156,514.5,398.20001220703125,496.3999938964844,80869864.0,0.0,0
2020-12-01,500.95001220703125,503.8500061035156,470.0,482.25,27284040.0,0.0,0
2020-12-11,481.70001220703125,486.95001220703125,478.0,482.25,1233770.0,0.0,0
