Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,173.33885566394991,183.7626709729433,140.06092856365657,161.34901428222656,144439320.0,0.0,0
2019-02-01,161.44686957733379,177.20495162448998,148.82083944283423,161.20217895507812,148412508.0,0.0,0
2019-03-01,162.4745764602518,202.01657584174612,161.69156346626832,198.1504669189453,190676001.0,0.0,0
2019-04-01,198.6887882746077,205.19755295109053,163.50227924937576,169.0812225341797,443297656.0,0.0,0
2019-05-01,169.08122370462496,195.9482516334065,154.7912850761016,187.13938903808594,236257027.0,0.0,0
2019-06-01,186.94363465725345,198.34621163496868,166.38962246980674,184.54566955566406,182464595.0,0.0,0
2019-07-01,185.6712411024678,192.7183280335174,166.14493244163418,174.3665313720703,177237194.0,0.0,0
2019-07-22,,,,,,2.0,0
2019-08-01,175.13745975812805,179.39341694617673,135.29974923628743,166.42759704589844,297971664.0,0.0,0
2019-09-01,166.42760034345358,172.36614116002627,146.68195514884744,154.00616455078125,246589324.0,0.0,0
2019-10-01,154.40206067736867,188.64765197116577,131.1922667563007,181.42242431640625,232488078.0,0.0,0
2019-11-01,182.51113822998866,224.27888506379986,180.18521893444972,217.44955444335938,346267713.0,0.0,0
2019-12-01,216.756736104622,232.74130215535953,212.40181228780827,228.5348358154297,162453398.0,0.0,0
2020-01-01,229.02971293483205,263.17632185733015,215.07415139321807,257.78216552734375,155404426.0,0.0,0
2020-02-01,256.29751342687524,263.8196402967648,191.17150345799791,199.63392639160156,215077555.0,0.0,0
2020-02-12,,,,,,1.2,0
2020-03-01,204.94154246211917,212.30351412889476,113.96142871100827,136.74375915527344,233344402.0,0.0,0
2020-04-01,135.25147056180242,151.46772236320135,126.94437531969189,146.09547424316406,201259862.0,0.0,0
2020-05-01,140.52424982766127,152.06465446973436,124.3577432103197,149.87594604492188,150316446.0,0.0,0
2020-06-01,152.2138699864624,170.3700995763509,142.96165132375674,147.289306640625,265229656.0,0.0,0
2020-07-01,147.68723817257873,155.19844815459993,133.8089184409852,140.42474365234375,232204360.0,0.0,0
2020-08-01,139.4298929962829,180.91564749631146,137.29094592539758,157.53639221191406,354014492.0,0.0,0
2020-09-01,157.9840713602696,165.49528167498474,141.76781949746453,151.86566162109375,275759570.0,0.0,0
2020-09-15,,,,,,0.8,0
2020-10-01,153.5,175.10000610351562,150.60000610351562,158.3000030517578,243880855.0,0.0,0
2020-11-01,160.3000030517578,200.85000610351562,156.64999389648438,187.1999969482422,282472290.0,0.0,0
2020-12-01,192.0,221.5,189.60000610351562,218.8000030517578,139586631.0,0.0,0
2020-12-11,218.35000610351562,221.5,212.8000030517578,218.8000030517578,21192459.0,0.0,0
