Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
62.07600784301758,0.0,0.0,0.0,0.0,0.0,0.0
59.84739685058594,0.0,-2.2286109924316406,0.0,0.0,0.0,0.0
67.41537475585939,7.567977905273452,0.0,0.0,0.0,0.0,0.0
64.86176300048828,0.0,-2.553611755371108,0.0,0.0,0.0,0.0
68.11182403564453,3.25006103515625,0.0,0.0,0.0,0.0,0.0
62.168861389160156,0.0,-5.942962646484375,0.0,0.0,0.0,0.0
63.19031143188477,1.0214500427246165,0.0,0.0,0.0,0.0,0.0
61.98314666748047,0.0,-1.207164764404304,0.0,0.0,0.0,0.0
62.24185180664063,0.25870513916016336,0.0,0.0,0.0,0.0,0.0
65.11234283447266,2.870491027832024,0.0,0.0,0.0,0.0,0.0
70.13571166992189,5.023368835449233,0.0,0.0,0.0,0.0,0.0
66.35622406005861,0.0,-3.7794876098632812,0.0,0.0,0.0,0.0
60.32818603515625,0.0,-6.028038024902358,0.0,0.0,0.0,0.0
54.82641220092773,0.0,-5.501773834228523,0.0,0.0,0.0,0.0
40.85668182373047,0.0,-13.969730377197259,0.0,0.0,0.0,0.0
42.67465591430664,1.8179740905761719,0.0,1.5578591482979935,2.943670000348775,0.5292234347305961,34.607332238786256
38.32107543945313,0.0,-4.3535804748535085,1.5578591482979935,3.0954535348074796,0.5032733106087098,33.478497027591274
45.11457824707031,6.79350280761718,0.0,1.5025394984654028,3.0954535348074796,0.4854020522581847,32.678159527264114
43.918540954589844,0.0,-1.1960372924804688,1.5025394984654028,2.9984839303152913,0.5010997335268061,33.382174570738314
52.38648986816406,8.467948913574219,0.0,1.8752457754952576,2.9984839303152913,0.6253979741349073,38.476605981237654
56.4000015258789,4.013511657714837,0.0,2.161925179617746,2.57398659842355,0.8399131452128877,45.64960837407927
60.0,3.599998474121101,0.0,2.346107210431781,2.57398659842355,0.9114683082921509,47.68419671611113
61.9000015258789,1.9000015258788991,0.0,2.4818216051374162,2.4877605438232426,0.9976127370053472,49.9402471021928
67.94999694824219,6.049995422363288,0.0,2.8954851967947826,2.4877605438232426,1.1638922419538578,53.786977899737586
67.94999694824219,0.0,0.0,2.690450123378209,2.4877605438232426,1.0814747143000625,51.95713917974402
