Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,359.7425823321441,381.6853749989071,335.0133835309041,362.6782531738281,467373555.0,0.0,0
2019-02-01,362.727998037253,363.12604737963676,334.51581433828966,348.44775390625,289573739.0,0.0,0
2019-03-01,350.33853174779057,400.4437662980934,348.9453437825672,398.5530090332031,358316549.0,0.0,0
2019-04-01,399.49840551515115,409.0019670544958,383.12836329922357,405.51898193359375,251261681.0,0.0,0
2019-05-01,405.5189711362925,437.06487625335564,373.4257519482056,421.6402282714844,507747687.0,0.0,0
2019-06-01,423.9290231379931,441.7419971443609,405.9170092735446,434.9750671386719,267981614.0,0.0,0
2019-07-01,437.3633857204042,439.8512320555601,399.74716128053444,422.53582763671875,344304683.0,0.0,0
2019-07-22,,,,,,1.0,0
2019-07-23,,,,,,1.0,0
2019-08-01,423.25,427.8999938964844,385.79998779296875,409.6499938964844,412162542.0,0.0,0
2019-09-01,409.6499938964844,458.6499938964844,384.3500061035156,433.70001220703125,501614791.0,0.0,0
2019-10-01,436.95001220703125,482.0,411.5,463.04998779296875,447445335.0,0.0,0
2019-11-01,466.6499938964844,520.0,460.5,512.5999755859375,775793243.0,0.0,0
2019-12-01,513.4500122070312,552.2000122070312,504.6499938964844,538.9000244140625,320436566.0,0.0,0
2020-01-01,539.9000244140625,547.4000244140625,515.0,525.6500244140625,361507539.0,0.0,0
2020-02-01,524.0,550.7000122070312,492.20001220703125,497.25,308682231.0,0.0,0
2020-03-01,508.25,520.5499877929688,268.29998779296875,323.75,1021896831.0,0.0,0
2020-04-01,319.0,392.95001220703125,281.5,380.1499938964844,876618715.0,0.0,0
2020-05-01,359.0,359.0,285.54998779296875,331.95001220703125,1051248074.0,0.0,0
2020-06-01,339.0,380.0,324.1000061035156,351.45001220703125,1009599311.0,0.0,0
2020-07-01,354.25,395.6499938964844,340.3999938964844,346.79998779296875,1011022868.0,0.0,0
2020-08-01,346.79998779296875,422.0,340.5,394.6000061035156,831045880.0,0.0,0
2020-09-01,394.70001220703125,399.6499938964844,333.75,354.75,613523589.0,0.0,0
2020-10-01,358.25,428.5,358.25,392.6000061035156,589905493.0,0.0,0
2020-11-01,417.0,499.0,407.0,473.3500061035156,737112918.0,0.0,0
2020-12-01,479.70001220703125,516.9000244140625,472.20001220703125,515.4500122070312,227759350.0,0.0,0
2020-12-11,509.25,516.9000244140625,506.1000061035156,515.4500122070312,25329123.0,0.0,0
