Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,2634.317010736934,2653.240270927483,2345.488302565399,2564.450439453125,34741568.0,0.0,0
2019-02-01,2564.5996646729895,2726.3934861493135,2495.878353270102,2638.30078125,25831809.0,0.0,0
2019-03-01,2652.543372341207,3022.6922354882413,2629.337428977273,3012.782470703125,26344223.0,0.0,0
2019-04-01,3017.961117761895,3117.358078941813,2962.9841165661,3083.445556640625,19482418.0,0.0,0
2019-05-01,3083.445587307129,3516.7384939993276,2836.596785100815,3453.0966796875,41239121.0,0.0,0
2019-06-01,3446.0253302441088,3678.3332517121544,3406.1370404350823,3666.232421875,19500106.0,0.0,0
2019-07-01,3673.8015921084743,3746.805588001619,2981.907477532389,3238.915283203125,63811775.0,0.0,0
2019-07-11,,,,,,6.0,0
2019-08-01,3223.5906699819484,3441.689473838906,2991.1249856409413,3324.85791015625,42184628.0,0.0,0
2019-09-01,3324.857978258237,4102.321017885463,3200.6434791455135,4036.771728515625,38442731.0,0.0,0
2019-10-01,4070.643883724433,4210.173281926071,3810.6913193454357,4018.314208984375,33956478.0,0.0,0
2019-11-01,4019.7608770725988,4270.185295078362,4011.779222315443,4064.857177734375,25321562.0,0.0,0
2019-12-01,4065.6553939872483,4271.731547988413,3871.351985894238,4225.0390625,24649100.0,0.0,0
2020-01-01,4228.08184030161,4474.71516535007,3940.942007387464,4355.88818359375,31130429.0,0.0,0
2020-02-01,4340.024935324617,4912.109963849807,4193.6611409169755,4455.609375,27353041.0,0.0,0
2020-03-01,4589.451225699839,4607.360257412557,2095.184255210796,2210.71875,102255596.0,0.0,0
2020-03-03,,,,,,10.0,0
2020-04-01,2180.0,2566.14990234375,1915.6500244140625,2318.10009765625,167683541.0,0.0,0
2020-05-01,2318.10009765625,2318.10009765625,1783.0,2015.050048828125,260107799.0,0.0,0
2020-06-01,1997.050048828125,3125.0,1997.050048828125,2831.0,322485106.0,0.0,0
2020-07-01,2831.0,3519.5,2806.0,3251.300048828125,282219476.0,0.0,0
2020-08-01,3244.0,3749.85009765625,3142.85009765625,3487.800048828125,125008335.0,0.0,0
2020-09-01,3517.0,3680.0,3006.89990234375,3278.60009765625,98541861.0,0.0,0
2020-10-01,3325.0,3519.0,3101.35009765625,3309.0,101266054.0,0.0,0
2020-11-01,3325.550048828125,4960.0,3274.64990234375,4908.7998046875,131804044.0,0.0,0
2020-12-01,4951.2001953125,4958.0,4775.0,4843.85009765625,26876793.0,0.0,0
2020-12-11,4805.0,4889.0,4805.0,4843.85009765625,2669818.0,0.0,0
