Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,199.1999969482422,231.85000610351562,196.10000610351562,213.39999389648438,4821304,0,0
2019-02-01,213.75,224.89999389648438,191.4499969482422,203.85000610351562,4730083,0,0
2019-03-01,207.0,244.3000030517578,202.9499969482422,217.39999389648438,6950743,0,0
2019-04-01,218.89999389648438,232.85000610351562,210.64999389648438,219.0500030517578,2206145,0,0
2019-05-01,219.0500030517578,252.6999969482422,202.3000030517578,235.89999389648438,4743643,0,0
2019-06-01,236.39999389648438,239.8000030517578,202.39999389648438,224.14999389648438,2034110,0,0
2019-07-01,222.0,244.3000030517578,198.0,207.35000610351562,2231087,0,0
2019-08-01,205.39999389648438,241.0,192.0,234.14999389648438,1584377,0,0
2019-09-01,234.14999389648438,246.8000030517578,215.1999969482422,228.60000610351562,2706787,0,0
2019-10-01,228.9499969482422,279.79998779296875,220.0500030517578,274.1000061035156,6086382,0,0
2019-11-01,276.6499938964844,317.5,256.45001220703125,310.1499938964844,9565309,0,0
2019-12-01,313.0,350.95001220703125,303.8999938964844,331.3999938964844,12673261,0,0
2020-01-01,332.95001220703125,366.3999938964844,316.6000061035156,332.1000061035156,5280973,0,0
2020-02-01,334.0,347.95001220703125,225.0,325.29998779296875,7794845,0,0
2020-03-01,259.0,274.04998779296875,147.5,189.0500030517578,8533503,0,0
2020-04-01,190.10000610351562,213.0,180.0,206.85000610351562,2992860,0,0
2020-05-01,198.0,207.8000030517578,170.39999389648438,173.89999389648438,7738589,0,0
2020-06-01,172.0,280.70001220703125,167.0,260.20001220703125,52168380,0,0
2020-07-01,259.95001220703125,271.8999938964844,221.5,235.85000610351562,7406153,0,0
2020-08-01,235.0,303.0,226.6999969482422,253.3000030517578,16762179,0,0
2020-09-01,259.0,282.3999938964844,231.64999389648438,241.8000030517578,9557935,0,0
2020-10-01,244.64999389648438,299.5,244.0,290.1499938964844,9513502,0,0
2020-11-01,291.79998779296875,407.70001220703125,284.04998779296875,376.29998779296875,17980170,0,0
2020-12-01,379.8500061035156,445.0,372.04998779296875,425.04998779296875,12094199,0,0
2020-12-11,432.3999938964844,432.3999938964844,416.0,425.04998779296875,391528,0,0
