Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,16.5,17.25,15.0,15.199999809265137,290262233,0,0
2019-02-01,15.350000381469727,16.649999618530273,12.949999809265137,16.200000762939453,548122506,0,0
2019-03-01,16.25,21.350000381469727,16.25,19.799999237060547,724280427,0,0
2019-04-01,19.549999237060547,19.950000762939453,16.450000762939453,16.649999618530273,332164753,0,0
2019-05-01,16.649999618530273,17.450000762939453,14.899999618530273,15.5,338252255,0,0
2019-06-01,15.550000190734863,15.699999809265137,14.050000190734863,14.899999618530273,322996417,0,0
2019-07-01,15.050000190734863,16.049999237060547,14.300000190734863,14.949999809265137,285907038,0,0
2019-08-01,14.949999809265137,16.200000762939453,14.449999809265137,15.050000190734863,297338960,0,0
2019-09-01,15.050000190734863,17.75,14.550000190734863,17.0,453788832,0,0
2019-10-01,17.100000381469727,21.600000381469727,16.149999618530273,20.75,297681628,0,0
2019-11-01,20.700000762939453,22.700000762939453,20.149999618530273,21.899999618530273,362445737,0,0
2019-12-01,21.399999618530273,22.049999237060547,19.950000762939453,21.0,268522652,0,0
2020-01-01,21.049999237060547,25.0,20.75,22.850000381469727,504898377,0,0
2020-02-01,22.649999618530273,26.5,19.75,20.0,462866461,0,0
2020-03-01,20.700000762939453,21.200000762939453,14.100000381469727,16.350000381469727,756276223,0,0
2020-04-01,16.25,18.149999618530273,15.899999618530273,17.100000381469727,191560468,0,0
2020-05-01,16.75,20.399999618530273,16.299999237060547,18.950000762939453,184870163,0,0
2020-06-01,19.25,21.950000762939453,18.899999618530273,20.049999237060547,275547945,0,0
2020-07-01,20.149999618530273,24.049999237060547,19.25,21.75,425141018,0,0
2020-08-01,21.75,28.25,20.600000381469727,23.549999237060547,606241792,0,0
2020-09-01,23.549999237060547,24.649999618530273,20.799999237060547,23.049999237060547,385174962,0,0
2020-10-01,23.149999618530273,24.700000762939453,23.100000381469727,23.399999618530273,211072549,0,0
2020-11-01,23.399999618530273,27.25,22.950000762939453,26.799999237060547,264212205,0,0
2020-12-01,27.0,28.200000762939453,25.799999237060547,26.600000381469727,135932240,0,0
2020-12-11,26.850000381469727,27.100000381469727,26.149999618530273,26.600000381469727,11612542,0,0
