Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
491.1963806152344,0.0,0.0,0.0,0.0,0.0,0.0
563.6110229492188,72.41464233398438,0.0,0.0,0.0,0.0,0.0
584.527587890625,20.91656494140625,0.0,0.0,0.0,0.0,0.0
536.5714721679689,0.0,-47.956115722656136,0.0,0.0,0.0,0.0
513.118408203125,0.0,-23.453063964843864,0.0,0.0,0.0,0.0
471.7718200683594,0.0,-41.346588134765625,0.0,0.0,0.0,0.0
441.5444030761719,0.0,-30.2274169921875,0.0,0.0,0.0,0.0
409.6818542480469,0.0,-31.862548828125,0.0,0.0,0.0,0.0
444.19049072265625,34.508636474609375,0.0,0.0,0.0,0.0,0.0
495.5443420410156,51.353851318359375,0.0,0.0,0.0,0.0,0.0
453.8692321777344,0.0,-41.67510986328125,0.0,0.0,0.0,0.0
417.2480773925781,0.0,-36.62115478515625,0.0,0.0,0.0,0.0
448.1780700683594,30.92999267578125,0.0,0.0,0.0,0.0,0.0
463.5250244140625,15.346954345703125,0.0,0.0,0.0,0.0,0.0
274.2499389648437,0.0,-189.2750854492188,0.0,0.0,0.0,0.0
384.1000061035156,109.85006713867193,0.0,23.951479230608264,31.6012202671596,0.7579289352790897,43.11487910964731
384.95001220703125,0.850006103515625,0.0,18.839719499860497,31.6012202671596,0.5961706333042771,37.350056495534425
403.3500061035156,18.399993896484375,0.0,18.65996442522322,31.6012202671596,0.5904824012322998,37.12599402387579
386.8999938964844,0.0,-16.45001220703125,18.65996442522322,29.350784301757823,0.6357569267443961,38.8662225022471
452.6000061035156,65.70001220703125,0.0,23.352822440011163,27.67556544712612,0.8438065153402732,45.76437431584568
465.6499938964844,13.04998779296875,0.0,24.28496442522322,24.72223772321429,0.982312551845561,49.553868330754106
422.0,0.0,-43.649993896484375,24.28496442522322,25.68099321637835,0.9456396106103561,48.60302007902196
439.95001220703125,17.95001220703125,0.0,25.56710815429688,23.40509687151228,1.0923735242222437,52.207386089359446
469.8500061035156,29.899993896484375,0.0,25.23791939871652,23.40509687151228,1.0783086922163128,51.883952381799546
469.8500061035156,0.0,0.0,21.56978716169085,23.40509687151228,0.9215850410747373,47.959628191073826
