Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,716.3827983472656,819.8877612808878,702.5491994826288,803.1639404296875,3017648.0,0.0,0.0
2019-02-01,800.3724957956827,893.1811092493091,642.2742250212268,686.7887573242188,6454064.0,0.0,0.0
2019-02-12,,,,,,2.0,0.0
2019-03-01,696.0055213132779,794.5291264566091,692.6124383216668,781.4768676757812,5856596.0,0.0,0.0
2019-04-01,787.5448110547678,829.5498058786103,768.5484441052719,803.7672729492188,2422456.0,0.0,0.0
2019-05-01,803.7672546431049,940.6550972804017,759.4093242103062,925.869140625,4616794.0,0.0,0.0
2019-06-01,931.1692830223036,933.2249658205881,837.4010146155098,880.7434692382812,2986452.0,0.0,0.0
2019-07-01,879.2326726833312,901.4735563279075,788.6098137897354,825.2403564453125,1922076.0,0.0,0.0
2019-08-01,809.1665110824302,895.0340944121994,706.2343477038817,788.3373413085938,3214506.0,0.0,0.0
2019-08-27,,,,,,3.5,0.0
2019-09-01,792.0153580367033,846.010750023497,759.0209144863054,796.942138671875,2497637.0,0.0,0.0
2019-09-27,,,,,,0.0,2.0
2019-10-01,804.4069710210288,887.8136690338882,737.522341652591,872.3864135742188,2737823.0,0.0,0.0
2019-11-01,877.8108513861902,877.8108513861902,787.3871914383196,839.6906127929688,2039311.0,0.0,0.0
2019-12-01,839.6906174465884,841.0342573452311,755.9355247972817,826.8511352539062,2933798.0,0.0,0.0
2020-01-01,832.0765197853417,994.3115350066463,825.1093718924022,980.4767456054688,6990014.0,0.0,0.0
2020-02-01,979.3819398843256,1065.9736357887325,921.952722519822,971.46923828125,5261447.0,0.0,0.0
2020-02-24,,,,,,2.5,0.0
2020-03-01,983.7360140138471,997.7038681682019,666.4661839363589,764.9894409179688,6169957.0,0.0,0.0
2020-04-01,776.2136135192425,1135.2373280107229,766.2864477997305,1099.8687744140625,7427636.0,0.0,0.0
2020-05-01,1084.5041449382181,1189.2630549828484,960.8387337112927,973.90869140625,8901663.0,0.0,0.0
2020-06-01,983.7360854067526,1003.989463221418,848.3476484917492,929.261474609375,20505166.0,0.0,0.0
2020-07-01,933.8508595147483,992.715390189289,889.3532894984401,988.1259765625,8047955.0,0.0,0.0
2020-08-01,991.7176616187943,1226.17807457696,980.0445139861299,1045.2943115234375,13952357.0,0.0,0.0
2020-09-01,1046.5913728962055,1128.4030912732208,987.7268438200605,1012.6195678710938,6062625.0,0.0,0.0
2020-09-10,,,,,,1.0,0.0
2020-10-01,1019.6130562376827,1028.6511928772575,965.184425158255,999.23974609375,3948471.0,0.0,0.0
2020-11-01,1026.6537681190352,1161.4769769673521,988.7035315543238,1153.787109375,5937425.0,0.0,0.0
2020-11-19,,,,,,1.5,0.0
2020-12-01,1161.0999755859375,1287.0,1140.550048828125,1219.75,3118277.0,0.0,0.0
2020-12-11,1222.0,1238.3499755859375,1207.0,1219.75,256900.0,0.0,0.0
