Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,67112.12023006959,67212.8397674065,60371.99029410725,61119.0078125,108669.0,0.0,0
2019-02-01,61318.45619899186,62525.79355186533,53708.844601941964,56681.76953125,194796.0,0.0,0
2019-02-15,,,,,,3.0,0
2019-03-01,56752.00050246896,58629.87171244575,55742.858206557255,57829.16015625,127056.0,0.0,0
2019-04-01,57991.61650673968,61515.99093038229,52357.0054446059,52760.90234375,126442.0,0.0,0
2019-05-01,52760.90094117374,57770.320919559854,51445.793506117094,55114.57421875,169596.0,0.0,0
2019-06-01,55252.29759528406,57583.83219738463,53967.505757238505,56455.4140625,114041.0,0.0,0
2019-07-01,56685.18000921035,56992.2397972864,52493.23072912378,53402.9453125,107665.0,0.0,0
2019-08-01,53304.418078432354,59336.942399413405,52268.34929164975,58430.51953125,110742.0,0.0,0
2019-08-01,,,,,,54.0,0
2019-09-01,58489.502177493916,67351.15895301076,57396.38229586961,63182.9296875,139631.0,0.0,0
2019-10-01,63190.31956559444,66186.16703579694,60180.09837911093,65561.0390625,108462.0,0.0,0
2019-11-01,65876.69241643908,66381.42583995906,62292.85659623881,63288.24609375,95125.0,0.0,0
2019-11-21,,,,,,3.0,0
2019-12-01,63291.25651070682,66878.15640076803,61149.73631676136,66219.5546875,103800.0,0.0,0
2020-01-01,66088.48244253942,70881.46729437452,64192.65277504622,69558.4765625,183014.0,0.0,0
2020-02-01,69672.48923214506,73442.887257759,65205.9584490042,68759.71875,303060.0,0.0,0
2020-02-18,,,,,,3.0,0
2020-03-01,66782.13316780038,68446.81787122696,49833.86344397835,58069.734375,314792.0,0.0,0
2020-04-01,57805.768262198886,62238.54220147632,54411.30173212158,60412.12109375,269696.0,0.0,0
2020-05-01,59403.06582314601,60102.02801118672,56058.619149969,59016.8984375,153200.0,0.0,0
2020-06-01,59403.16115086325,67614.77460407082,59268.9814526912,67165.0078125,258376.0,0.0,0
2020-07-01,66691.27996251962,67440.05930341617,60503.3674893505,60949.2421875,278335.0,0.0,0
2020-08-01,60900.72196451088,64494.86293290824,57426.48709226623,57893.0234375,428774.0,0.0,0
2020-09-01,58404.79186790347,59903.34900625771,55209.99983410362,59475.24609375,330700.0,0.0,0
2020-09-14,,,,,,94.0,0
2020-10-01,59567.58764151761,69605.68112043946,57857.75844840237,65300.5546875,525042.0,0.0,0
2020-11-01,65497.347229663195,81246.10781163651,64757.47875827964,77735.453125,1146237.0,0.0,0
2020-11-18,,,,,,3.0,0
2020-12-01,79400.0,80102.3984375,77300.0,77878.3984375,271408.0,0.0,0
2020-12-11,77990.0,78396.703125,77300.0,77878.3515625,20830.0,0.0,0
