Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,1921.4370923021936,1955.801066870705,1806.5632344588842,1848.9781494140625,393396.0,0.0,0
2019-02-01,1844.4126212806484,1893.9457847662022,1705.3366924828033,1712.111328125,913290.0,0.0,0
2019-02-15,,,,,,8.0,0
2019-03-01,1735.5871324308944,1790.912090897815,1666.6527718156979,1726.662109375,1291725.0,0.0,0
2019-04-01,1737.65808618952,1759.3048002333758,1671.6822812012272,1694.611083984375,1449097.0,0.0,0
2019-05-01,1694.6110918663737,1959.746924001257,1646.9290677830904,1769.5611572265625,557057.0,0.0,0
2019-06-01,1751.859300923185,1818.5253920877958,1638.0535120704062,1645.9429931640625,498027.0,0.0,0
2019-07-01,1660.735633936634,1810.635762415475,1646.929043155688,1717.885009765625,649368.0,0.0,0
2019-08-01,1740.5673585885909,1819.4129302206484,1637.0672796351096,1792.588623046875,963049.0,0.0,0
2019-08-19,,,,,,8.0,0
2019-09-01,1800.7651973798754,1978.4443648342397,1767.2305879257594,1887.3509521484375,886012.0,0.0,0
2019-10-01,1892.2054843589044,2009.00709315594,1855.5501948713236,1979.08837890625,705902.0,0.0,0
2019-11-01,1994.6421187064866,2129.9694562519812,1922.7185231145395,2010.19580078125,1495781.0,0.0,0
2019-12-01,2003.2610071987183,2087.3700574298414,1939.7582213799856,1995.137451171875,721439.0,0.0,0
2020-01-01,1995.1375742514006,2382.5938765111587,1988.2027895796425,2375.312255859375,2435119.0,0.0,0
2020-02-01,2357.9258975175076,2691.5879071672343,2300.4166719102404,2633.93017578125,5069846.0,0.0,0
2020-02-13,,,,,,22.0,0
2020-03-01,2642.339086158224,2667.3139357438404,1879.4074297958146,2323.51025390625,2185801.0,0.0,0
2020-04-01,2362.570594920502,2876.1034623188084,2247.736293927516,2596.78466796875,3785830.0,0.0,0
2020-05-01,2596.7847520855025,2727.2534583083666,2219.7645363960405,2260.623291015625,2814059.0,0.0,0
2020-06-01,2287.696203424195,2507.6246295272535,2257.726384165363,2365.91748046875,4275593.0,0.0,0
2020-07-01,2363.619670721523,2715.615284331397,2322.660919031083,2659.421875,3674428.0,0.0,0
2020-08-01,2697.283580186437,3086.8912084355893,2677.6534472441913,2719.960693359375,8811040.0,0.0,0
2020-08-10,,,,,,3.0,0
2020-09-01,2729.0,2987.89990234375,2682.0,2777.949951171875,4230174.0,0.0,0
2020-10-01,2784.0,2823.0,2563.64990234375,2634.300048828125,1933722.0,0.0,0
2020-11-01,2634.300048828125,2865.0,2616.0,2841.64990234375,2802852.0,0.0,0
2020-12-01,2845.0,2966.0,2777.449951171875,2896.14990234375,1039294.0,0.0,0
2020-12-11,2918.39990234375,2930.0,2885.5,2896.14990234375,111062.0,0.0,0
