Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-01,2581.548315079388,2690.4562539330655,2501.876330766294,2682.814453125,13781049.0,0.0,0
2019-02-01,2679.7576232121614,2837.8196924495032,1846.8013392661162,2594.908935546875,31603766.0,0.0,0
2019-03-01,2601.1703093036263,2774.713135094922,2544.029409980701,2741.434326171875,14873762.0,0.0,0
2019-04-01,2759.8731845833568,2912.2655255961736,2698.6894303718423,2892.791259765625,11620812.0,0.0,0
2019-05-01,2892.791503790795,2922.6191792879135,2507.053150136471,2640.957275390625,16996507.0,0.0,0
2019-06-01,2642.3869968341555,2759.38041179654,2366.4932744423254,2514.8427734375,13020328.0,0.0,0
2019-07-01,2531.2602267913467,2688.730570464723,2497.6362083879458,2538.655517578125,14660105.0,0.0,0
2019-07-15,,,,,,20.0,0
2019-08-01,2556.529441879735,2582.8598072935756,2336.1492028437983,2541.128662109375,12034528.0,0.0,0
2019-09-01,2541.1287333255273,2843.6795443900915,2506.650906163125,2684.9521484375,12332796.0,0.0,0
2019-10-01,2672.7804408899765,2831.706500746294,2559.7585913913763,2765.3837890625,9751814.0,0.0,0
2019-11-01,2766.178861897608,2972.797669104605,2694.9378815345576,2895.19775390625,14411227.0,0.0,0
2019-12-01,2899.3209845936317,2930.1225440598423,2755.2491741871627,2856.149169921875,9966598.0,0.0,0
2020-01-01,2861.564331152673,3229.1461313558366,2833.7932952738897,3094.563232421875,17856775.0,0.0,0
2020-02-01,3094.563167832746,3343.409915073714,2886.652638736903,3234.4619140625,25154198.0,0.0,0
2020-03-01,2942.0457984577774,3211.26132207735,2479.0785251930624,3100.773193359375,21600844.0,0.0,0
2020-04-01,3099.978158273029,4068.0911307619176,3005.735468865978,3911.1025390625,29689430.0,0.0,0
2020-05-01,3825.3550076038146,4105.748755729905,3590.7167708568495,4045.188720703125,24331042.0,0.0,0
2020-06-01,4051.498030498397,4163.17842388363,3861.1244284515005,3919.697021484375,20727128.0,0.0,0
2020-07-01,3939.8176626899412,4530.810239861066,3789.585582199585,4492.109375,29069062.0,0.0,0
2020-07-13,,,,,,25.0,0
2020-08-01,4521.0498046875,4758.60009765625,4216.64990234375,4264.7001953125,22574971.0,0.0,0
2020-09-01,4271.10009765625,5512.64990234375,4232.0,5187.7998046875,89385915.0,0.0,0
2020-10-01,5225.0,5322.7998046875,4831.0,4888.64990234375,45218971.0,0.0,0
2020-11-01,4896.0,5017.0,4656.2998046875,4828.9501953125,30275333.0,0.0,0
2020-12-01,4870.0,5100.0,4806.0,5016.9501953125,11578577.0,0.0,0
2020-12-11,5055.10009765625,5084.0498046875,4984.7998046875,5016.9501953125,767872.0,0.0,0
