Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,3359.1897777994395,3391.1478107240764,3356.0729513724946,3379.611328125,10616,0.0,0
2018-12-22,3442.3646542136703,3484.2312513595125,3363.2833040493024,3407.289794921875,38800,0.0,0
2018-12-29,3405.1500135846713,3438.17810797873,3384.216714320831,3405.94091796875,15813,0.0,0
2019-01-05,3354.909998468608,3371.14488911179,3304.0654328035,3347.653076171875,18934,0.0,0
2019-01-12,3394.450670016604,3395.846223259039,3355.375179228418,3384.0771484375,10849,0.0,0
2019-01-19,3428.7811890472403,3429.292937330984,3340.628742563585,3364.07421875,20052,0.0,0
2019-01-26,3513.072697545847,3563.312614301005,3429.665222900328,3449.8076171875,18300,0.0,0
2019-02-02,3536.378525955172,3562.800910164142,3491.209073329104,3530.563720703125,27907,0.0,0
2019-02-09,3472.183148644721,3600.5274874259626,3455.436509168321,3472.04345703125,44566,0.0,0
2019-02-16,3377.2389227491485,3405.1499882264143,3312.113103302195,3380.030029296875,33118,0.0,0
2019-02-23,3228.379836359379,3247.5455250915034,3188.5600050533517,3211.912353515625,19551,0.0,0
2019-03-02,3276.6660072076975,3303.0886191970794,3248.0571646751246,3260.7568359375,8558,0.0,0
2019-03-09,3210.7028070494184,3230.47314453125,3181.814809677213,3210.47021484375,20225,0.0,0
2019-03-16,3158.5090677545154,3181.8614163742955,3103.2452498001353,3122.457275390625,80572,0.0,0
2019-03-23,3165.114803451327,3181.861442623027,3116.8750880920693,3138.36669921875,44560,0.0,0
2019-03-30,3151.1592847562997,3171.5808355195713,3116.735637417657,3128.7373046875,45024,0.0,0
2019-04-06,3296.2968642836304,3329.2783948754623,3279.6433525797956,3309.508056640625,31616,0.0,0
2019-04-13,3307.4611668928087,3319.928018268929,3289.086382632293,3306.205078125,35133,0.0,0
2019-04-20,3302.809393603696,3320.8584583067754,3262.942997813302,3282.85302734375,28271,0.0,0
2019-04-27,3284.295198468611,3302.8094478976755,3272.944516681478,3297.36669921875,5430,0.0,0
2019-05-04,3205.1206326696756,3228.938165672986,3175.9534788716333,3208.888671875,17957,0.0,0
2019-05-11,3246.9408059470306,3256.2910585576283,3122.038784629499,3156.834716796875,42418,0.0,0
2019-05-18,3205.120661199842,3225.542211856824,3182.884936728837,3200.515380859375,18428,0.0,0
2019-05-25,3180.0008130283945,3192.607356705987,3161.905183847609,3180.41943359375,8323,0.0,0
2019-06-01,3191.1186688176317,3205.16732964878,3168.3711953130714,3180.2333984375,22921,0.0,0
2019-06-08,3116.7355768050797,3116.7355768050797,3046.957914637802,3054.02880859375,37047,0.0,0
2019-06-15,3060.913525985143,3060.913525985143,3001.0441994457874,3007.8359375,9896,0.0,0
2019-06-22,3016.25566609702,3036.7237798089677,2865.5359196726777,2882.88720703125,86195,0.0,0
2019-06-29,2975.2263293928095,2986.437318991837,2938.1047046958256,2949.873779296875,28296,0.0,0
2019-07-06,3014.5810406063947,3185.768905500648,2975.7381419143567,3064.21630859375,67709,0.0,0
2019-07-13,3042.306026455766,3078.078661980881,3028.9551430980173,3063.285888671875,20707,0.0,0
2019-07-20,3112.0838178862055,3158.602260604983,3070.2172194393056,3098.919189453125,31944,0.0,0
2019-07-27,3068.356435274444,3134.5520874047024,3068.356435274444,3119.43359375,23901,0.0,0
2019-08-03,3033.0024100563915,3096.6861115510355,3033.0024100563915,3075.659912109375,41273,0.0,0
2019-08-10,2990.8567581886964,3018.395767571506,2918.567142484867,2933.034423828125,24980,0.0,0
2019-08-17,2781.8029066395784,2884.1434818002317,2781.8029066395784,2863.907958984375,33134,0.0,0
2019-08-24,2707.1408198000236,2835.6711883492644,2682.5326086138048,2806.4111328125,55119,0.0,0
2019-08-31,2796.5491832570187,2876.9795215931936,2763.195370504199,2866.46630859375,25906,0.0,0
2019-09-07,2830.693729574814,2865.535996835443,2812.0863529719863,2829.716796875,81153,0.0,0
2019-09-14,2739.936247473386,2758.5436243662443,2672.2053501552155,2741.703857421875,29372,0.0,0
2019-09-21,2725.9807281456174,2977.1803174286606,2701.791138066509,2947.455078125,97058,0.0,0
2019-09-28,2735.2843705241453,2849.719737046074,2716.7235577237543,2826.507080078125,30201,0.0,0
2019-10-05,2883.2130904252476,2939.965590753076,2823.948639609436,2854.604248046875,26917,0.0,0
2019-10-12,2864.6056095025865,2906.472206588529,2842.137293256128,2894.88916015625,6958,0.0,0
2019-10-19,2867.3966772860517,2911.8683519076862,2842.2767193734226,2856.46484375,20425,0.0,0
2019-10-26,2851.4409384359446,2876.70036077334,2828.3211826490797,2851.9990234375,8116,0.0,0
2019-11-02,2929.731414700768,3014.3949773358167,2921.3580953192795,2952.385986328125,23292,0.0,0
2019-11-09,2916.6130891991916,2926.381961696108,2893.167840634757,2908.426025390625,7250,0.0,0
2019-11-16,2815.9007006776824,2864.4661348371324,2815.9007006776824,2848.091552734375,7094,0.0,0
2019-11-23,2772.127196488448,2780.267924161384,2703.5588285477306,2707.652587890625,16267,0.0,0
2019-11-30,2728.492544024128,2742.820359879516,2707.3732176172707,2727.1435546875,6897,0.0,0
2019-12-07,2740.3547544112284,2767.614605857249,2712.0250696945564,2735.191162109375,13508,0.0,0
2019-12-14,2724.5852026281386,2744.4021047460715,2688.766001569172,2728.864990234375,54755,0.0,0
2019-12-21,2724.4920189851246,2740.866601418157,2674.810413807604,2685.602783203125,16537,0.0,0
2019-12-28,2640.3867622274556,2656.2030324733564,2542.000257609572,2552.373779296875,30304,0.0,0
2020-01-04,2532.417426040241,2558.5143175069784,2523.1603014832453,2527.9052734375,14038,0.0,0
