Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,618.3320539132307,622.2272407996082,610.5417410999248,619.4806518554688,4165047,0.0,0
2018-12-22,632.5144646674433,637.0588088149026,615.8851533199999,620.0798950195312,10715457,0.0,0
2018-12-29,623.1261821940108,627.2210724552401,619.2309950991224,624.2747192382812,6372911,0.0,0
2019-01-05,611.2408723575155,623.9750571982971,608.743973369127,618.8314208984375,8381367,0.0,0
2019-01-12,664.1751393964214,667.6707980248236,657.3835862531297,665.6732788085938,8330315,0.0,0
2019-01-19,674.0629078624647,675.2114448769564,660.6295784638946,663.775634765625,7037386,0.0,0
2019-01-26,664.3749064431845,676.0104193534255,664.3749064431845,668.9192504882812,6628922,0.0,0
2019-02-02,719.8560103013899,725.4990266493782,704.525074216039,716.3603515625,13792059,0.0,0
2019-02-09,726.098239109501,731.8910326766692,715.3615732629712,718.5076904296875,7341956,0.0,0
2019-02-16,699.131755759093,703.1267943634307,680.8544663361384,685.7483520507812,10866440,0.0,0
2019-02-23,696.5849292182431,703.57624675955,690.3426814135049,701.17919921875,9822278,0.0,0
2019-03-02,712.6150164205767,714.0632301174563,698.682306991031,701.52880859375,7713824,0.0,0
2019-03-09,731.0920685424616,736.3355567389751,727.4965581629186,732.4903564453125,7744794,0.0,0
2019-03-16,742.0284709698682,748.0210286825917,730.7924252585118,734.1881713867188,14560368,0.0,0
2019-03-23,763.7514974290893,764.9500211709789,734.6376299765709,756.1109619140625,10355078,0.0,0
2019-03-30,760.1559037700172,786.6730197987545,756.2108521352533,779.7316284179688,16643818,0.0,0
2019-04-06,763.0024069328726,767.7964408104335,755.1621075144566,761.2545776367188,5343947,0.0,0
2019-04-13,752.4655470694394,765.7989640552547,750.6677309262024,763.4019165039062,4671869,0.0,0
2019-04-20,777.434489444912,778.033720815291,768.0461249126557,770.243408203125,6098041,0.0,0
2019-04-27,761.0548293112031,764.2009464933166,746.3231249380532,758.9574584960938,23294204,0.0,0
2019-05-04,753.2146004747461,762.8525943429902,752.5154565408105,756.3606567382812,5970814,0.0,0
2019-05-11,733.4890874532208,737.5839775010652,728.5951409438416,734.1382446289062,3913815,0.0,0
2019-05-18,730.8923046315401,751.2171002224569,726.2980345941842,748.0210571289062,9072242,0.0,0
2019-05-25,778.4831810129592,794.912788595325,777.5343472027746,792.2161254882812,9323114,0.0,0
2019-06-01,809.994087601421,817.6845492070364,792.2161777719732,807.2974243164062,11140585,0.0,0
2019-06-08,810.0939156071223,812.2412732062649,800.3060833755001,803.0027465820312,6884094,0.0,0
2019-06-15,819.0827584612579,822.0790373888705,796.4608891334531,800.2062377929688,8919370,0.0,0
2019-06-22,773.7890508841094,777.284709713531,761.8538606889081,770.0936279296875,12610688,0.0,0
2019-06-29,800.1562736803331,811.891698918097,792.3159742862434,807.5470581054688,9174348,0.0,0
2019-07-06,808.0,812.9500122070312,801.2999877929688,806.0999755859375,5871202,0.0,0
2019-07-13,766.0999755859375,768.5999755859375,751.0,755.7999877929688,8552548,0.0,0
2019-07-20,743.5499877929688,746.7999877929688,723.2999877929688,729.25,8091007,0.0,0
2019-07-27,723.5499877929688,732.0,719.2000122070312,729.8499755859375,5450010,0.0,0
2019-08-03,667.4000244140625,681.6500244140625,661.5999755859375,673.8499755859375,14426295,0.0,0
2019-08-10,664.2000122070312,675.9500122070312,660.0,660.7999877929688,9289628,0.0,0
2019-08-17,664.0,678.0,656.8499755859375,675.6500244140625,7040117,0.0,0
2019-08-24,659.75,671.5499877929688,645.25,663.9000244140625,7775604,0.0,0
2019-08-31,664.9000244140625,668.5999755859375,640.0999755859375,663.9000244140625,17115901,0.0,0
2019-09-07,653.0999755859375,672.75,653.0999755859375,671.0999755859375,11101456,0.0,0
2019-09-14,663.5499877929688,675.4000244140625,657.0499877929688,674.25,12105997,0.0,0
2019-09-21,641.0499877929688,689.4500122070312,622.6500244140625,680.3499755859375,38862975,0.0,0
2019-09-28,700.2000122070312,707.9500122070312,692.5,700.5999755859375,10245068,0.0,0
2019-10-05,669.9000244140625,677.4000244140625,651.4000244140625,656.4000244140625,15317105,0.0,0
2019-10-12,676.5499877929688,686.0,668.2999877929688,672.7000122070312,11042828,0.0,0
2019-10-19,709.8499755859375,715.7000122070312,705.25,709.5499877929688,9500635,0.0,0
2019-10-26,708.0,711.0,695.0,708.5999755859375,8226456,0.0,0
2019-11-02,736.0,750.0,728.0999755859375,748.2999877929688,8484197,0.0,0
2019-11-09,735.9000244140625,735.9000244140625,722.7999877929688,725.5,7427196,0.0,0
2019-11-16,716.75,723.5,710.5999755859375,716.9000244140625,9315652,0.0,0
2019-11-23,737.4000244140625,740.0,727.5,732.0999755859375,4889776,0.0,0
2019-11-30,749.9000244140625,756.3499755859375,736.5,739.0499877929688,12674173,0.0,0
2019-12-07,732.7999877929688,735.25,715.0,717.5999755859375,7458610,0.0,0
2019-12-14,725.5999755859375,754.8499755859375,725.0,752.0,14834140,0.0,0
2019-12-21,744.7000122070312,747.0,737.2999877929688,739.8499755859375,7019925,0.0,0
2019-12-28,739.0,762.0,736.2999877929688,760.1500244140625,10736285,0.0,0
2020-01-04,753.1500244140625,756.25,740.5,742.9500122070312,8489729,0.0,0
2020-01-11,743.0,751.7999877929688,734.7999877929688,740.0499877929688,8550490,0.0,0
2020-01-18,734.8499755859375,742.4500122070312,730.8499755859375,739.9000244140625,7678864,0.0,0
2020-01-25,723.4000244140625,741.7000122070312,720.4000244140625,737.4000244140625,9541490,0.0,0
2020-02-01,734.7000122070312,737.25,725.2000122070312,729.2999877929688,8345819,0.0,0
2020-02-08,736.7000122070312,749.2000122070312,734.0,748.1500244140625,8438354,0.0,0
2020-02-15,748.0999755859375,752.5499877929688,732.0999755859375,736.5,6155000,0.0,0
2020-02-22,742.75,754.0,737.5999755859375,744.2999877929688,7529403,0.0,0
2020-02-29,718.9000244140625,724.7000122070312,691.0,697.2999877929688,16428944,0.0,0
2020-03-07,650.0,660.7999877929688,641.0499877929688,657.6500244140625,12969235,0.0,0
2020-03-14,516.9500122070312,585.6500244140625,451.1000061035156,568.7999877929688,25599305,0.0,0
2020-03-21,431.3999938964844,449.70001220703125,414.20001220703125,428.1499938964844,30764236,0.0,0
2020-03-28,370.0,409.45001220703125,354.04998779296875,359.75,71042591,0.0,0
2020-04-04,360.20001220703125,362.29998779296875,324.0,325.45001220703125,41317365,0.0,0
2020-04-11,405.0,423.0,398.6499938964844,420.1499938964844,44090546,0.0,0
2020-04-18,450.0,485.8999938964844,432.3999938964844,478.79998779296875,47831797,0.0,0
2020-04-25,416.0,419.6499938964844,401.25,403.95001220703125,35773252,0.0,0
2020-05-02,451.0,461.8999938964844,440.3999938964844,444.8999938964844,40382553,0.0,0
2020-05-09,403.5,409.45001220703125,379.6499938964844,382.04998779296875,33505509,0.0,0
2020-05-16,402.75,403.8999938964844,386.79998779296875,388.54998779296875,25435025,0.0,0
2020-05-23,352.1000061035156,359.75,332.8500061035156,336.95001220703125,48367892,0.0,0
2020-05-30,382.0,389.25,375.3500061035156,384.95001220703125,51056390,0.0,0
2020-06-06,399.0,409.8999938964844,390.5,405.29998779296875,39002875,0.0,0
