Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,127.79558097988041,138.40891197361447,127.79558097988041,134.6566162109375,282520,0.0,0.0
2018-12-22,136.60699780747694,136.82480986143278,129.13212259169177,131.12213134765625,165045,0.0,0.0
2018-12-29,132.0923718560575,132.68640746113323,131.28053930987053,131.47854614257812,47960,0.0,0.0
2019-01-05,131.67657262868798,132.4290047480623,130.29050948590492,130.9142303466797,48675,0.0,0.0
2019-01-12,133.06262971179967,133.1616406918989,131.72607212218756,132.59730529785156,74760,0.0,0.0
2019-01-19,139.49794048983904,139.49794048983904,134.69621044341346,135.09222412109375,130085,0.0,0.0
2019-01-26,125.24124950822117,130.68652122596993,121.52856424611974,123.85517883300781,244250,0.0,0.0
2019-02-02,127.76587343519891,128.1123816483981,125.4392513872064,126.03328704833984,96277,0.0,0.0
2019-02-09,128.70641420366482,131.67656222374941,119.05343313838996,122.91462707519531,1980403,0.0,0.0
2019-02-16,119.8454785379418,120.93453132768589,117.61786746886092,118.1128921508789,163091,0.0,0.0
2019-02-23,117.22184285382188,117.61786409878461,114.944726360394,116.38030242919922,728352,0.0,0.0
2019-03-02,119.30094682741192,121.18204210551052,118.80592215177951,119.69696807861328,570948,0.0,0.0
2019-03-09,128.7064223536205,135.93378601486864,124.74622474273986,134.34970092773438,2356439,0.0,0.0
2019-03-16,155.3882388573552,155.3882388573552,146.57680588949106,147.76486206054688,520445,0.0,0.0
2019-03-23,151.42805859359913,151.42805859359913,146.5768223878462,148.50741577148438,245676,0.0,0.0
2019-03-30,142.86412096892482,143.55715247673206,141.23053051450003,143.11163330078125,513721,0.0,0.0
2019-04-06,147.9133628904226,152.46759582137506,147.9133628904226,152.1705780029297,695879,0.0,0.0
2019-04-13,154.69521330596874,161.67506435172496,154.4477009646792,158.65541076660156,1474030,0.0,0.0
2019-04-20,159.24944738125717,160.833517310815,155.68526360258159,159.1504364013672,452696,0.0,0.0
2019-04-27,156.18028589662612,158.40789694744964,155.19023654070457,156.279296875,241496,0.0,0.0
2019-05-04,160.33848064469478,160.33848064469478,155.8337533214783,156.2297821044922,123609,0.0,0.0
2019-05-11,163.06113127737038,165.14024103616563,161.13053799103466,162.2690887451172,1253086,0.0,0.0
2019-05-18,156.22979469686135,159.05142635686533,154.447702797043,158.0118865966797,347772,0.0,0.0
2019-05-25,161.42755906900248,166.22928963580713,160.48701515236695,164.00167846679688,226158,0.0,0.0
2019-06-01,184.44619584967677,187.61435072979165,180.7830162974516,182.070068359375,241013,0.0,0.0
2019-06-08,177.2683385132506,182.66410443031626,177.21883302453446,180.6840057373047,286723,0.0,0.0
2019-06-15,181.57505807010503,184.54520633803668,180.18899492118572,183.20864868164062,783626,0.0,0.0
2019-06-22,178.20889226378083,178.20889226378083,170.78352175278997,174.6942138671875,177403,0.0,0.0
2019-06-29,173.6051577851697,176.12977151621945,168.3083877742,170.635009765625,187371,0.0,0.0
2019-07-06,161.52654903986448,165.83326985193534,161.52654903986448,162.4176025390625,243903,0.0,0.0
2019-07-13,162.2690967108344,165.239245022371,161.18005139411096,163.20965576171875,222139,0.0,0.0
2019-07-20,161.42755008268273,165.3382420069656,159.89297056362244,163.95217895507812,225066,0.0,0.0
2019-07-27,159.4969469507076,161.32852907635353,155.8832579714895,157.3683319091797,93779,0.0,0.0
2019-08-03,168.803419906805,178.01088219583986,166.57580879366535,174.59521484375,1163757,0.0,0.0
2019-08-10,184.69370435129315,189.69345645719747,183.80265089582142,184.7432098388672,508718,0.0,0.0
2019-08-17,186.62429576172627,186.62429576172627,181.22853001971433,182.36708068847656,243305,0.0,0.0
2019-08-24,177.3178434463689,177.96136947679963,171.52604874467613,174.14967346191406,206647,0.0,0.0
2019-08-31,176.03078060382646,178.20888619144208,174.3971900828989,176.37728881835938,82329,0.0,0.0
2019-09-07,172.26858326465407,172.86261890489996,169.79345994188606,171.27853393554688,390236,0.0,0.0
2019-09-14,175.53771745754403,177.23036396244294,173.2974460029626,176.08534240722656,118056,0.0,0.0
2019-09-21,168.2692768499059,175.73684830774198,165.2822482667715,173.39700317382812,700168,0.0,0.0
